"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"49",65.2597415948875,100,99.9478260869565,94.6666666666667,25.6187521367521,NA,NA,NA,NA
"50",65.6075886820413,100,99.9652173913043,95.1,26.0684045584046,NA,NA,NA,NA
"51",65.6002690562193,100,99.9652173913043,94.9809523809524,26.1469173789174,NA,NA,NA,NA
"52",66.0751088265259,100,99.9826086956522,95.5476190476191,26.7775897435897,NA,NA,NA,NA
"53",66.3640103732518,100,99.9739130434783,95.8047619047619,27.2300740740741,NA,NA,NA,NA
"54",66.7740048161526,100,99.9782608695652,96.0333333333333,27.9800284900285,NA,NA,NA,NA
"55",66.877454848569,100,99.9869565217391,96.1238095238095,28.1427749287749,NA,NA,NA,NA
"56",67.1010123182366,100,99.9869565217391,95.9761904761905,28.7650883190883,NA,NA,NA,NA
"57",67.4546350838196,100,99.9826086956522,96.5095238095238,29.1477037037037,NA,NA,NA,NA
"58",67.6204857830879,100,99.9782608695652,96.6666666666667,29.4004558404558,NA,NA,NA,NA
"59",67.9217180698342,100,100,96.9047619047619,29.893641025641,NA,NA,NA,NA
"60",67.8959502639622,100,99.9826086956522,96.8238095238095,29.9001823361823,NA,NA,NA,NA
"61",68.1016578679263,100,99.995652173913,97.0809523809524,30.1629458689459,NA,NA,NA,NA
"62",68.3629410947485,100,99.9869565217391,96.7952380952381,30.9767635327635,NA,NA,NA,NA
"63",68.416147077892,100,99.995652173913,97.2095238095238,30.7763076923077,NA,NA,NA,NA
"64",68.9037098268037,100,99.995652173913,97.5714285714286,31.5943190883191,NA,NA,NA,NA
"65",69.149830045383,100,100,97.4523809523809,32.2424786324786,NA,NA,NA,NA
"66",69.3980313976105,100,99.995652173913,97.4619047619048,32.7985071225071,NA,NA,NA,NA
"67",69.3635232008891,100,100,97.4904761904762,32.6982222222222,NA,NA,NA,NA
"68",69.6414476243401,100,100,97.7761904761905,33.105641025641,NA,NA,NA,NA
"69",69.8955714550338,100,99.995652173913,97.7142857142857,33.7280056980057,NA,NA,NA,NA
"70",70.285434843012,100,100,98.0809523809524,34.323150997151,NA,NA,NA,NA
"71",70.3217754931925,100,100,97.9809523809524,34.4830028490028,NA,NA,NA,NA
"72",70.5850213022136,100,99.995652173913,97.9333333333333,35.1142962962963,NA,NA,NA,NA
"73",70.62688478281,100,99.995652173913,98.147619047619,35.0431168091168,NA,NA,NA,NA
"74",71.0084930999352,100,100,98.2333333333333,35.8385128205128,NA,NA,NA,NA
"75",70.8332555339446,100,99.995652173913,98.1809523809524,35.4839145299145,NA,NA,NA,NA
"76",71.1563619523942,100,99.9913043478261,98.2952380952381,36.1248262108262,NA,NA,NA,NA
"77",71.6121626377698,100,100,98.4047619047619,37.0696581196581,NA,NA,NA,NA
"78",71.8851352227471,100,100,98.5809523809524,37.5512136752137,NA,NA,NA,NA
"79",72.0532754468834,100,100,98.6095238095238,37.9070313390313,NA,NA,NA,NA
"80",71.8279693433361,100,100,98.4857142857143,37.4925868945869,NA,NA,NA,NA
"81",71.9795595998889,100,100,98.6619047619048,37.7001937321937,NA,NA,NA,NA
"82",72.3760359359081,100,100,98.4666666666667,38.7473561253561,NA,NA,NA,NA
"83",72.6362327498379,100,100,98.8809523809524,39.0153732193732,NA,NA,NA,NA
"84",72.4692335834028,100,100,98.8142857142857,38.686849002849,NA,NA,NA,NA
"85",73.1646434194684,100,100,98.9809523809524,40.1278518518519,NA,NA,NA,NA
"86",73.1827590997499,100,99.995652173913,98.9761904761905,40.1734472934473,NA,NA,NA,NA
"87",73.3210387144577,100,100,98.9428571428572,40.5133561253561,NA,NA,NA,NA
"88",73.4000569602667,100,100,99.0428571428571,40.6149344729345,NA,NA,NA,NA
"89",73.5847554876355,100,100,99.0952380952381,40.9912991452991,NA,NA,NA,NA
"90",73.8495105121793,100,100,99.1333333333333,41.5615156695157,NA,NA,NA,NA
"91",74.1664295637677,100,100,99.1666666666667,42.2520512820513,NA,NA,NA,NA
"92",74.0856863017505,100,100,99.147619047619,42.0837492877493,NA,NA,NA,NA
"93",74.2836352690562,100,100,99.1714285714286,42.510792022792,NA,NA,NA,NA
"94",74.3765860887283,100,100,99.1047619047619,42.7764615384615,NA,NA,NA,NA
"95",74.5680652032972,100,100,99.2476190476191,43.096735042735,NA,NA,NA,NA
"96",74.6722200611281,100,100,99.2761904761905,43.3080227920228,NA,NA,NA,NA
"97",74.8348675558025,100,100,99.2333333333333,43.7095441595442,NA,NA,NA,NA
"98",75.0155742335834,100,100,99.3142857142857,44.0563760683761,NA,NA,NA,NA
"99",75.2094521626378,100,100,99.4523809523809,44.3828376068376,NA,NA,NA,NA
"100",75.3994850421413,100,100,99.3428571428571,44.9017094017094,NA,NA,NA,NA
"101",75.351503195332,100,100,99.4238095238095,44.7290142450142,NA,NA,NA,NA
"102",75.8563929795313,100,100,99.3619047619048,45.9177492877493,NA,NA,NA,NA
"103",75.6904149300732,100,100,99.5238095238095,45.4202393162393,NA,NA,NA,NA
"104",75.7766435120867,100,100,99.4619047619048,45.6618233618234,NA,NA,NA,NA
"105",76.0177345558952,100,100,99.4095238095238,46.247698005698,NA,NA,NA,NA
"106",76.1373302769288,100,100,99.5190476190476,46.4328205128205,NA,NA,NA,NA
"107",76.3524029823099,100,100,99.647619047619,46.8188888888889,NA,NA,NA,NA
"108",76.4979021950542,100,100,99.5333333333333,47.2353504273504,NA,NA,NA,NA
"109",76.6790525145874,100,100,99.5285714285714,47.6507692307692,NA,NA,NA,NA
"110",76.5341817171436,100,100,99.6095238095238,47.2589401709402,NA,NA,NA,NA
"111",76.9214240066685,100,100,99.6380952380952,48.1120968660969,NA,NA,NA,NA
"112",77.0344303973326,100,100,99.7,48.3192307692308,NA,NA,NA,NA
"113",77.2281453181439,100,100,99.7047619047619,48.754415954416,NA,NA,NA,NA
"114",77.2400861350375,100,100,99.6285714285714,48.8415954415954,NA,NA,NA,NA
"115",77.4001671760674,100,100,99.7714285714286,49.0904444444444,NA,NA,NA,NA
"116",77.4566115587663,100,100,99.6714285714286,49.292962962963,NA,NA,NA,NA
"117",77.8186700009262,100,100,99.7333333333333,50.0668660968661,NA,NA,NA,NA
"118",77.5734440122256,100,100,99.6857142857143,49.5471282051282,NA,NA,NA,NA
"119",77.8314550338057,100,100,99.7,50.1206894586895,NA,NA,NA,NA
"120",78.1461836621284,100,100,99.8,50.754056980057,NA,NA,NA,NA
"121",78.1362572936927,100,100,99.7333333333333,50.7830028490028,NA,NA,NA,NA
"122",78.4329786051681,100,100,99.7523809523809,51.4387008547009,NA,NA,NA,NA
"123",78.4042965638603,100,100,99.7285714285714,51.3946210826211,NA,NA,NA,NA
"124",78.3467254792998,100,100,99.7857142857143,51.219943019943,NA,NA,NA,NA
"125",78.6241692136705,100,100,99.8142857142857,51.8253618233618,NA,NA,NA,NA
"126",78.8567537278874,100,100,99.7952380952381,52.3649686609687,NA,NA,NA,NA
"127",78.8607437251088,100,100,99.8285714285714,52.3453219373219,NA,NA,NA,NA
"128",78.7455844215986,100,100,99.8142857142857,52.1000797720798,NA,NA,NA,NA
"129",79.062331203112,100,100,99.8095238095238,52.8204273504273,NA,NA,NA,NA
"130",79.3143275909975,100,100,99.8190476190476,53.3811339031339,NA,NA,NA,NA
"131",79.2782092247847,100,100,99.7857142857143,53.3250313390313,NA,NA,NA,NA
"132",79.5734231731036,100,100,99.7714285714286,54.0037492877493,NA,NA,NA,NA
"133",79.6340497360378,100,100,99.8666666666667,54.066547008547,NA,NA,NA,NA
"134",79.8818412521997,100,100,99.8761904761905,54.6195954415954,NA,NA,NA,NA
"135",79.7241108641289,100,100,99.8714285714286,54.2657720797721,NA,NA,NA,NA
"136",79.9369769380383,100,100,99.8619047619048,54.7537834757835,NA,NA,NA,NA
"137",80.138048068908,100,100,99.8904761904762,55.1885982905983,NA,NA,NA,NA
"138",80.0622765583032,100,100,99.8285714285714,55.0644444444444,NA,NA,NA,NA
"139",80.1849541539316,100,100,99.8666666666667,55.3114643874644,NA,NA,NA,NA
"140",80.3257992961008,100,100,99.8904761904762,55.6104330484331,NA,NA,NA,NA
"141",80.603231916273,100,100,99.8904761904762,56.2383646723647,NA,NA,NA,NA
"142",80.4751407798463,100,100,99.9476190476191,55.9038461538461,NA,NA,NA,NA
"143",80.7654714272483,100,100,99.9285714285714,56.5751054131054,NA,NA,NA,NA
"144",81.0819741594888,100,100,99.8952380952381,57.3165584045584,NA,NA,NA,NA
"145",81.2312684078911,100,100,99.9190476190476,57.6357037037037,NA,NA,NA,NA
"146",80.9902584051125,100,100,99.9523809523809,57.0650598290598,NA,NA,NA,NA
"147",81.1166180420487,100,100,99.8904761904762,57.3990256410256,NA,NA,NA,NA
"148",81.141186440678,100,100,99.9190476190476,57.4322849002849,NA,NA,NA,NA
"149",81.6407710475132,100,100,99.9,58.5746666666667,NA,NA,NA,NA
"150",81.4624668889506,100,100,99.9095238095238,58.1654301994302,NA,NA,NA,NA
"151",81.6467027878114,100,100,99.9047619047619,58.5872364672365,NA,NA,NA,NA
"152",81.6099249791609,100,100,99.9428571428572,58.4725413105413,NA,NA,NA,NA
"153",81.7858030008336,100,100,99.9523809523809,58.863754985755,NA,NA,NA,NA
"154",81.8934815226452,100,100,99.9380952380952,59.1169002849003,NA,NA,NA,NA
"155",82.1427493748263,100,100,99.9571428571429,59.6701025641026,NA,NA,NA,NA
"156",82.0090270445494,100,100,99.9380952380952,59.3799943019943,NA,NA,NA,NA
"157",82.0841381865333,100,100,99.9476190476191,59.5414131054131,NA,NA,NA,NA
"158",82.4649870334352,100,100,99.9238095238095,60.4220626780627,NA,NA,NA,NA
"159",82.4517602111698,100,100,99.9190476190476,60.3953903133903,NA,NA,NA,NA
"160",82.5968667222377,100,100,99.9380952380952,60.7060398860399,NA,NA,NA,NA
"161",82.5352829489673,100,100,99.9285714285714,60.5764216524217,NA,NA,NA,NA
"162",82.5462091321663,100,100,99.9619047619048,60.5735384615385,NA,NA,NA,NA
"163",82.7175581179957,100,100,99.9809523809524,60.9484501424501,NA,NA,NA,NA
"164",82.9830452903584,100,100,99.9571428571429,61.5664843304843,NA,NA,NA,NA
"165",83.0176081318885,100,100,99.9571428571429,61.6449743589744,NA,NA,NA,NA
"166",83.0146619431324,100,100,99.9761904761905,61.6245185185185,NA,NA,NA,NA
"167",83.1583148096693,100,100,99.9809523809524,61.9435042735043,NA,NA,NA,NA
"168",83.2870880800222,100,100,99.9714285714286,62.2445356125356,NA,NA,NA,NA
"169",83.3422501620821,100,100,99.9714285714286,62.3674472934473,NA,NA,NA,NA
"170",83.3049870334352,100,100,99.9523809523809,62.2994131054131,NA,NA,NA,NA
"171",83.3946874131703,100,100,99.9285714285714,62.5192250712251,NA,NA,NA,NA
"172",83.6044632768362,100,100,99.9714285714286,62.9596125356125,NA,NA,NA,NA
"173",83.9183787163101,100,100,99.9714285714286,63.6712535612536,NA,NA,NA,NA
"174",83.8567037139946,100,100,99.9571428571429,63.5399544159544,NA,NA,NA,NA
"175",83.9052885060665,100,100,99.9714285714286,63.6417321937322,NA,NA,NA,NA
"176",84.082280263036,100,100,99.9761904761905,64.0377094017094,NA,NA,NA,NA
"177",84.2609159951839,100,100,99.9809523809524,64.4374472934473,NA,NA,NA,NA
"178",84.3053149022877,100,100,99.9619047619048,64.5529743589744,NA,NA,NA,NA
"179",84.5068676484209,100,100,99.9619047619048,65.008188034188,NA,NA,NA,NA
"180",84.3274678151338,100,100,99.9857142857143,64.5821082621083,NA,NA,NA,NA
"181",84.4937028804297,100,100,99.9666666666667,64.9744843304843,NA,NA,NA,NA
"182",84.4872010743725,100,100,99.9904761904762,64.9414472934473,NA,NA,NA,NA
"183",84.5022265444105,100,100,99.9809523809524,64.9835897435897,NA,NA,NA,NA
"184",84.7596026674076,100,100,99.9904761904762,65.5576524216524,NA,NA,NA,NA
"185",84.9572811892192,100,100,99.9761904761905,66.0133618233618,NA,NA,NA,NA
"186",84.8291080855793,100,100,99.9714285714286,65.7265641025641,NA,NA,NA,NA
"187",84.8204779105307,100,100,99.9904761904762,65.6958404558405,NA,NA,NA,NA
"188",84.9938130962304,100,100,99.9809523809524,66.093584045584,NA,NA,NA,NA
"189",85.2115962767435,100,100,99.9952380952381,66.5737378917379,NA,NA,NA,NA
"190",85.2149587848476,100,100,99.9809523809524,66.5927065527065,NA,NA,NA,NA
"191",85.3871765305177,100,100,99.9904761904762,66.9746723646724,NA,NA,NA,NA
"192",85.5024497545615,100,100,99.9952380952381,67.2329344729345,NA,NA,NA,NA
"193",85.3649087709549,100,100,99.9809523809524,66.9337891737892,NA,NA,NA,NA
"194",85.3810790034269,100,100,99.9952380952381,66.9585185185185,NA,NA,NA,NA
"195",85.5267046401778,100,100,99.9809523809524,67.2978005698006,NA,NA,NA,NA
"196",85.5599416504585,100,100,99.9809523809524,67.3743133903134,NA,NA,NA,NA
"197",85.7729114568862,100,100,99.9761904761905,67.8586837606838,NA,NA,NA,NA
"198",86.0121718996017,100,100,100,68.3804558404559,NA,NA,NA,NA
"199",85.8126109104381,100,100,100,67.930905982906,NA,NA,NA,NA
"200",86.2648240251922,100,100,100,68.9518461538461,NA,NA,NA,NA
"201",86.1077484486431,100,100,99.9904761904762,68.6052763532764,NA,NA,NA,NA
"202",86.2798221728258,100,100,99.9809523809524,69.0012535612536,NA,NA,NA,NA
"203",86.6099360933593,100,100,99.9809523809524,69.7488888888889,NA,NA,NA,NA
"204",86.3831902380291,100,100,100,69.2202905982906,NA,NA,NA,NA
"205",86.3700708530147,100,100,99.9904761904762,69.1980113960114,NA,NA,NA,NA
"206",86.6634833750116,100,100,99.9904761904762,69.8607977207977,NA,NA,NA,NA
"207",86.652066314717,100,100,99.9904761904762,69.8352022792023,NA,NA,NA,NA
"208",86.5473932573863,100,100,99.9904761904762,69.5994358974359,NA,NA,NA,NA
"209",86.6273659349819,100,100,99.9809523809524,69.7864729344729,NA,NA,NA,NA
"210",86.7705682133926,100,100,100,70.0969401709402,NA,NA,NA,NA
"211",87.0899059924053,100,100,99.9952380952381,70.8210769230769,NA,NA,NA,NA
"212",87.111354079837,100,100,100,70.8662336182336,NA,NA,NA,NA
"213",87.0043030471427,100,100,99.9904761904762,70.6303133903134,NA,NA,NA,NA
"214",87.2826118366213,100,100,99.9904761904762,71.2628262108262,NA,NA,NA,NA
"215",87.4033212929517,100,100,99.9904761904762,71.533754985755,NA,NA,NA,NA
"216",87.4213550060202,100,100,100,71.5670997150997,NA,NA,NA,NA
"217",87.5297175141243,100,100,100,71.8124216524216,NA,NA,NA,NA
"218",87.1247175141243,100,100,99.9952380952381,70.9008831908832,NA,NA,NA,NA
"219",87.5655144947671,100,100,99.9952380952381,71.8962393162393,NA,NA,NA,NA
"220",87.3720690932666,100,100,99.9952380952381,71.4591680911681,NA,NA,NA,NA
"221",87.6180744651292,100,100,100,72.0115213675214,NA,NA,NA,NA
"222",87.8181091969992,100,100,99.9904761904762,72.4710142450142,NA,NA,NA,NA
"223",87.9054288228212,100,100,100,72.6621481481481,NA,NA,NA,NA
"224",87.8182476613874,100,100,100,72.4643418803419,NA,NA,NA,NA
"225",87.905209317403,100,100,100,72.6609971509971,NA,NA,NA,NA
"226",88.1541145688617,100,100,100,73.2225128205128,NA,NA,NA,NA
"227",88.2153204593869,100,100,99.9952380952381,73.3661481481481,NA,NA,NA,NA
"228",88.37731036399,100,100,100,73.7274871794872,NA,NA,NA,NA
"229",88.4383824210429,100,100,99.9952380952381,73.8704444444444,NA,NA,NA,NA
"230",88.3140664073354,100,100,99.9952380952381,73.5903988603988,NA,NA,NA,NA
"231",88.5606418449569,100,100,100,74.1408547008547,NA,NA,NA,NA
"232",88.5016263776975,100,100,100,74.0075327635328,NA,NA,NA,NA
"233",88.7629971288321,100,100,100,74.6001823361823,NA,NA,NA,NA
"234",88.7140682597018,100,100,100,74.4904216524216,NA,NA,NA,NA
"235",88.6858905251459,100,100,99.9952380952381,74.4296353276353,NA,NA,NA,NA
"236",88.7201292025563,100,100,99.9952380952381,74.5063190883191,NA,NA,NA,NA
"237",88.7876993609336,100,100,100,74.6563418803419,NA,NA,NA,NA
"238",88.8447165879411,100,100,100,74.7840626780627,NA,NA,NA,NA
"239",88.8891173474113,100,100,100,74.8847977207977,NA,NA,NA,NA
"240",88.9697749374826,100,100,100,75.0680113960114,NA,NA,NA,NA
"241",89.0236792627582,100,100,100,75.1892022792023,NA,NA,NA,NA
"242",89.1183759377605,100,100,100,75.4019886039886,NA,NA,NA,NA
"243",89.1871200333426,100,100,100,75.5569857549857,NA,NA,NA,NA
"244",89.2814661480041,100,100,100,75.7728205128205,NA,NA,NA,NA
"245",89.3485463554691,100,100,100,75.9240056980057,NA,NA,NA,NA
"246",89.628464388256,100,100,99.9952380952381,76.558905982906,NA,NA,NA,NA
"247",89.5072029267389,100,100,100,76.2813561253561,NA,NA,NA,NA
"248",89.6079716587941,100,100,99.9952380952381,76.51501994302,NA,NA,NA,NA
"249",89.7748004075206,100,100,100,76.8870769230769,NA,NA,NA,NA
"250",89.6520153746411,100,100,99.9952380952381,76.6138803418803,NA,NA,NA,NA
"251",89.8104269704548,100,100,100,76.9662564102564,NA,NA,NA,NA
"252",89.810977123275,100,100,100,76.969150997151,NA,NA,NA,NA
"253",89.9208423636195,100,100,100,77.2174643874644,NA,NA,NA,NA
"254",90.0112521996851,100,100,100,77.4224501424501,NA,NA,NA,NA
"255",90.08190793739,100,100,100,77.5825641025641,NA,NA,NA,NA
"256",89.9548249513754,100,100,99.9952380952381,77.2965868945869,NA,NA,NA,NA
"257",90.4749379457257,100,100,100,78.4692820512821,NA,NA,NA,NA
"258",90.2979424840233,100,100,100,78.0695555555556,NA,NA,NA,NA
"259",90.3568514402149,100,100,99.9952380952381,78.2060455840456,NA,NA,NA,NA
"260",90.3719343336112,100,100,100,78.237396011396,NA,NA,NA,NA
"261",90.5290108363434,100,100,100,78.5913846153846,NA,NA,NA,NA
"262",90.3555964619802,100,100,100,78.2006552706553,NA,NA,NA,NA
"263",90.4586246179494,100,100,100,78.4326495726496,NA,NA,NA,NA
"264",90.6519861998703,100,100,100,78.8692706552707,NA,NA,NA,NA
"265",90.8183578771881,100,100,100,79.2475441595442,NA,NA,NA,NA
"266",90.7670982680374,100,100,100,79.130415954416,NA,NA,NA,NA
"267",90.7887366861165,100,100,100,79.1802621082621,NA,NA,NA,NA
"268",90.9178887653978,100,100,100,79.4709914529914,NA,NA,NA,NA
"269",90.878245809021,100,100,100,79.3805584045584,NA,NA,NA,NA
"270",90.924613781606,100,100,100,79.4867065527066,NA,NA,NA,NA
"271",91.0962220987311,100,100,100,79.8728433048433,NA,NA,NA,NA
"272",91.2066583310179,100,100,100,80.124113960114,NA,NA,NA,NA
"273",91.4048013337038,100,100,100,80.5711339031339,NA,NA,NA,NA
"274",91.3226136889877,100,100,99.9952380952381,80.38849002849,NA,NA,NA,NA
"275",91.4379744373437,100,100,100,80.6472478632479,NA,NA,NA,NA
"276",91.4263869593406,100,100,100,80.620717948718,NA,NA,NA,NA
"277",91.3755927572474,100,100,100,80.5060227920228,NA,NA,NA,NA
"278",91.4523140687228,100,100,100,80.6783874643875,NA,NA,NA,NA
"279",91.5741766231361,100,100,100,80.9553675213675,NA,NA,NA,NA
"280",91.6300509400759,100,100,100,81.0820056980057,NA,NA,NA,NA
"281",91.7334662406224,100,100,99.9952380952381,81.319754985755,NA,NA,NA,NA
"282",91.7627285357044,100,100,100,81.3814358974359,NA,NA,NA,NA
"283",91.6151018801519,100,100,100,81.0476296296296,NA,NA,NA,NA
"284",91.8216583310179,100,100,100,81.5142849002849,NA,NA,NA,NA
"285",91.8372557191813,100,100,100,81.5471452991453,NA,NA,NA,NA
"286",92.0444734648514,100,100,100,82.0172877492877,NA,NA,NA,NA
"287",91.887289524868,100,100,100,81.6627521367521,NA,NA,NA,NA
"288",92.0199680466796,100,100,100,81.9621937321937,NA,NA,NA,NA
"289",92.0116064647587,100,100,100,81.9428091168091,NA,NA,NA,NA
"290",92.272671112346,100,100,100,82.5338233618234,NA,NA,NA,NA
"291",92.1399925905344,100,100,100,82.2343817663818,NA,NA,NA,NA
"292",92.3575618227285,100,100,100,82.7245641025641,NA,NA,NA,NA
"293",92.4019116421228,100,100,100,82.8250598290598,NA,NA,NA,NA
"294",92.3740126887098,100,100,100,82.7619202279202,NA,NA,NA,NA
"295",92.2810864128925,100,100,100,82.5534814814815,NA,NA,NA,NA
"296",92.409425303325,100,100,100,82.8448603988604,NA,NA,NA,NA
"297",92.5749180327869,100,100,100,83.2185185185185,NA,NA,NA,NA
"298",92.6692558117996,100,100,100,83.4294074074074,NA,NA,NA,NA
"299",92.6301574511438,100,100,100,83.3418005698006,NA,NA,NA,NA
"300",92.7661711586552,100,100,100,83.6489572649573,NA,NA,NA,NA
"301",92.8399096971381,100,100,100,83.8154245014245,NA,NA,NA,NA
"302",92.9353014726313,100,100,100,84.0319202279202,NA,NA,NA,NA
"303",92.8167685468186,100,100,100,83.7625868945869,NA,NA,NA,NA
"304",93.0058488469019,100,100,100,84.1914757834758,NA,NA,NA,NA
"305",93.2484662406224,100,100,100,84.7395555555556,NA,NA,NA,NA
"306",93.0222923034176,100,100,100,84.2287407407407,NA,NA,NA,NA
"307",93.0581091969992,100,100,100,84.308905982906,NA,NA,NA,NA
"308",93.2866083171251,100,100,100,84.8270199430199,NA,NA,NA,NA
"309",93.2090946559229,100,100,100,84.6505242165242,NA,NA,NA,NA
"310",93.5044489209966,100,100,100,85.318603988604,NA,NA,NA,NA
"311",93.1994526257294,100,100,100,84.6293333333333,NA,NA,NA,NA
"312",93.4192585903492,100,100,100,85.1263076923077,NA,NA,NA,NA
"313",93.7861966286931,100,100,100,85.95449002849,NA,NA,NA,NA
"314",93.5974289154395,100,100,100,85.5273162393162,NA,NA,NA,NA
"315",93.7161466148004,100,100,100,85.7975669515669,NA,NA,NA,NA
"316",93.5471283689914,100,100,100,85.415207977208,NA,NA,NA,NA
"317",93.5687130684449,100,100,100,85.4647806267806,NA,NA,NA,NA
"318",93.7288478281004,100,100,100,85.8250142450142,NA,NA,NA,NA
"319",93.8863878855238,100,100,100,86.1814131054131,NA,NA,NA,NA
"320",93.8139835139391,100,100,100,86.0170256410256,NA,NA,NA,NA
"321",94.0392868389367,100,100,100,86.5281709401709,NA,NA,NA,NA
"322",93.9528924701306,100,100,100,86.329584045584,NA,NA,NA,NA
"323",94.072156617579,100,100,100,86.6026837606838,NA,NA,NA,NA
"324",94.0488788552376,100,100,100,86.5491339031339,NA,NA,NA,NA
"325",94.0288478281004,100,100,100,86.502792022792,NA,NA,NA,NA
"326",94.1304052051496,100,100,100,86.7319943019943,NA,NA,NA,NA
"327",94.2294516995462,100,100,100,86.957811965812,NA,NA,NA,NA
