"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"47",64.6305571790376,100,99.9391304347826,93.47,23.3501538461538,NA,NA,NA,NA
"48",64.7524751607247,100,99.9652173913043,93.525,23.5918205128205,NA,NA,NA,NA
"49",65.0441632573544,99.9928571428571,99.9869565217391,93.81,24.0489743589744,NA,NA,NA,NA
"50",65.3745704266511,100,99.9782608695652,94.295,24.4346666666667,NA,NA,NA,NA
"51",65.5574478862264,100,99.9608695652174,94.44,24.746141025641,NA,NA,NA,NA
"52",65.8080946814728,99.9928571428571,99.9782608695652,94.825,25.0319743589744,NA,NA,NA,NA
"53",66.2497623222287,100,99.995652173913,94.865,26.0176794871795,NA,NA,NA,NA
"54",66.5396785505552,100,99.9826086956522,94.91,26.6504358974359,NA,NA,NA,NA
"55",66.486882914475,100,99.9913043478261,95.34,26.1992307692308,NA,NA,NA,NA
"56",66.8522559906487,100,99.9869565217391,95.42,26.9826538461538,NA,NA,NA,NA
"57",67.1027371907267,100,99.9826086956522,95.275,27.6686794871795,NA,NA,NA,NA
"58",67.2024790570816,100,99.9913043478261,95.8,27.4994102564103,NA,NA,NA,NA
"59",67.582171244886,100,100,95.9,28.2966794871795,NA,NA,NA,NA
"60",67.6790940970193,100,99.9869565217391,95.95,28.4826923076923,NA,NA,NA,NA
"61",68.121010130528,100,99.9913043478261,96.28,29.2487948717949,NA,NA,NA,NA
"62",68.2725082797584,100,99.995652173913,96.385,29.5172820512821,NA,NA,NA,NA
"63",68.5261231248782,100,100,96.575,29.9564743589744,NA,NA,NA,NA
"64",68.6756740697448,100,100,96.725,30.1854487179487,NA,NA,NA,NA
"65",69.0490278589519,100,100,96.715,31.0548974358974,NA,NA,NA,NA
"66",68.8581862458601,100,99.995652173913,96.905,30.470641025641,NA,NA,NA,NA
"67",69.3854529514904,100,99.9869565217391,97.17,31.4839615384615,NA,NA,NA,NA
"68",69.4281550750049,100,99.995652173913,97.185,31.5699871794872,NA,NA,NA,NA
"69",69.8133284628872,100,100,97.29,32.3788205128205,NA,NA,NA,NA
"70",69.6227293980129,100,99.995652173913,96.97,32.1835,NA,NA,NA,NA
"71",70.1736469900643,100,100,97.53,33.0262820512821,NA,NA,NA,NA
"72",70.2419540229885,100,99.995652173913,97.555,33.1643076923077,NA,NA,NA,NA
"73",70.3450253263199,100,100,97.605,33.3626666666667,NA,NA,NA,NA
"74",70.623981102669,100,100,97.885,33.7920641025641,NA,NA,NA,NA
"75",70.8655347749854,100,99.995652173913,97.865,34.3650128205128,NA,NA,NA,NA
"76",70.914436976427,100,100,97.855,34.4867307692308,NA,NA,NA,NA
"77",71.1518030391584,100,100,98,34.9206538461538,NA,NA,NA,NA
"78",71.135623417105,100,100,98.02,34.8698333333333,NA,NA,NA,NA
"79",71.700739333723,100,100,98.14,36.0863076923077,NA,NA,NA,NA
"80",71.5765254237288,100,100,98.05,35.8662435897436,NA,NA,NA,NA
"81",71.8481346191311,100,100,98.19,36.3846923076923,NA,NA,NA,NA
"82",71.7248879797389,100,100,98.065,36.198282051282,NA,NA,NA,NA
"83",72.3142061172803,100,100,98.51,37.2132948717949,NA,NA,NA,NA
"84",72.396414377557,100,100,98.515,37.3999615384615,NA,NA,NA,NA
"85",72.6262721605299,100,100,98.395,38.0222564102564,NA,NA,NA,NA
"86",72.8320085719852,100,100,98.4,38.4956794871795,NA,NA,NA,NA
"87",72.7235086693941,100,100,98.59,38.0992435897436,NA,NA,NA,NA
"88",73.0082778102474,100,99.995652173913,98.68,38.6862564102564,NA,NA,NA,NA
"89",73.3598363530099,100,100,98.755,39.4441794871795,NA,NA,NA,NA
"90",73.1019511007208,100,100,98.545,39.0064230769231,NA,NA,NA,NA
"91",73.4200564971751,100,100,98.705,39.6170128205128,NA,NA,NA,NA
"92",73.6634833430742,100,100,98.755,40.1454358974359,NA,NA,NA,NA
"93",73.8087794661991,100,100,98.77,40.4650897435897,NA,NA,NA,NA
"94",73.7852844340541,100,100,98.84,40.3567307692308,NA,NA,NA,NA
"95",74.0543230079875,100,100,98.825,40.9914871794872,NA,NA,NA,NA
"96",74.2155649717514,100,100,99,41.2274743589744,NA,NA,NA,NA
"97",74.3472881355932,100,100,98.99,41.5394743589744,NA,NA,NA,NA
"98",74.6130790960452,100,100,99.005,42.1441025641026,NA,NA,NA,NA
"99",74.9027449834405,100,100,99.045,42.7810897435897,NA,NA,NA,NA
"100",74.5306526397818,100,100,99.075,41.8968974358974,NA,NA,NA,NA
"101",74.9894671731931,100,100,99.175,42.8810769230769,NA,NA,NA,NA
"102",75.1594126241964,100,100,99.11,43.3220128205128,NA,NA,NA,NA
"103",75.3966442626145,100,100,99.22,43.7866282051282,NA,NA,NA,NA
"104",75.4569238262225,100,100,99.23,43.9190512820513,NA,NA,NA,NA
"105",75.4235076953049,100,100,99.27,43.8109230769231,NA,NA,NA,NA
"106",75.6512390414962,100,100,99.27,44.3338846153846,NA,NA,NA,NA
"107",75.7983109292811,100,100,99.31,44.6449358974359,NA,NA,NA,NA
"108",75.9661942333918,100,100,99.325,45.0188076923077,NA,NA,NA,NA
"109",76.0475170465615,100,100,99.415,45.1365897435897,NA,NA,NA,NA
"110",76.2017504383402,100,100,99.295,45.5871538461538,NA,NA,NA,NA
"111",76.4206857588155,100,100,99.425,45.9941923076923,NA,NA,NA,NA
"112",76.3992704071693,100,100,99.325,46.0230769230769,NA,NA,NA,NA
"113",76.6987346580947,100,100,99.42,46.638782051282,NA,NA,NA,NA
"114",76.9185593220339,100,100,99.535,47.0574743589744,NA,NA,NA,NA
"115",77.0412205338009,100,100,99.49,47.377858974359,NA,NA,NA,NA
"116",77.1291340346776,100,100,99.53,47.5486794871795,NA,NA,NA,NA
"117",77.3302844340542,100,100,99.56,47.988282051282,NA,NA,NA,NA
"118",77.5611659848042,100,100,99.555,48.5274230769231,NA,NA,NA,NA
"119",77.5418936294565,100,100,99.57,48.4682564102564,NA,NA,NA,NA
"120",77.5039888953828,100,100,99.605,48.3555512820513,NA,NA,NA,NA
"121",77.600967270602,100,100,99.645,48.5500384615385,NA,NA,NA,NA
"122",77.7165945840639,100,100,99.53,48.9067179487179,NA,NA,NA,NA
"123",77.8527459575297,100,100,99.62,49.1503205128205,NA,NA,NA,NA
"124",78.0940210403273,100,100,99.575,49.7406794871795,NA,NA,NA,NA
"125",78.0665030196766,100,100,99.635,49.6332564102564,NA,NA,NA,NA
"126",78.3115059419443,100,100,99.66,50.1794358974359,NA,NA,NA,NA
"127",78.5681151373466,100,100,99.6,50.8178846153846,NA,NA,NA,NA
"128",78.5743892460549,100,100,99.63,50.8079230769231,NA,NA,NA,NA
"129",78.6551207870641,100,100,99.68,50.9575769230769,NA,NA,NA,NA
"130",78.7783119033704,100,100,99.59,51.3112564102564,NA,NA,NA,NA
"131",78.989948373271,100,100,99.655,51.7492307692308,NA,NA,NA,NA
"132",78.922016364699,100,100,99.74,51.5283846153846,NA,NA,NA,NA
"133",79.1348334307423,100,100,99.735,52.0216666666667,NA,NA,NA,NA
"134",79.2716744593805,100,100,99.725,52.3457307692308,NA,NA,NA,NA
"135",79.4871332554062,100,100,99.685,52.8750512820513,NA,NA,NA,NA
"136",79.8152367036821,100,100,99.835,53.5159230769231,NA,NA,NA,NA
"137",79.68874050263,100,100,99.715,53.3171666666667,NA,NA,NA,NA
"138",79.8582291057861,100,100,99.765,53.6682051282051,NA,NA,NA,NA
"139",80.0285651665693,100,100,99.765,54.0623205128205,NA,NA,NA,NA
"140",80.0089392168323,100,100,99.735,54.0411794871795,NA,NA,NA,NA
"141",79.9789957140074,100,100,99.76,53.9533461538461,NA,NA,NA,NA
"142",80.1694165205533,100,100,99.81,54.3552948717949,NA,NA,NA,NA
"143",80.4207958308981,100,100,99.78,54.9573846153846,NA,NA,NA,NA
"144",80.1356526397818,100,100,99.775,54.3028974358974,NA,NA,NA,NA
"145",80.5074926943308,100,100,99.835,55.1152564102564,NA,NA,NA,NA
"146",80.5129602571596,100,100,99.8,55.1565384615385,NA,NA,NA,NA
"147",80.9445567894019,100,100,99.815,56.1406666666667,NA,NA,NA,NA
"148",81.0655951685174,100,100,99.83,56.4064230769231,NA,NA,NA,NA
"149",81.0237638807715,100,100,99.855,56.2901794871795,NA,NA,NA,NA
"150",81.1125530878628,100,100,99.81,56.531,NA,NA,NA,NA
"151",81.0631735827002,100,100,99.875,56.3689871794872,NA,NA,NA,NA
"152",81.2741330605884,100,100,99.85,56.8728205128205,NA,NA,NA,NA
"153",81.3543045002922,100,100,99.78,57.1123846153846,NA,NA,NA,NA
"154",81.4708026495227,100,100,99.925,57.2690128205128,NA,NA,NA,NA
"155",81.6050068186246,100,100,99.9,57.6007948717949,NA,NA,NA,NA
"156",81.5776621858562,100,100,99.835,57.5854102564102,NA,NA,NA,NA
"157",81.6052415741282,100,100,99.925,57.5827564102564,NA,NA,NA,NA
"158",81.9636275082798,100,100,99.885,58.4407051282051,NA,NA,NA,NA
"159",82.0318507695305,100,100,99.895,58.5906025641026,NA,NA,NA,NA
"160",82.0416452367037,100,100,99.88,58.6235641025641,NA,NA,NA,NA
"161",82.2014182739139,100,100,99.87,58.9995512820513,NA,NA,NA,NA
"162",82.2832037794662,100,100,99.935,59.1383974358974,NA,NA,NA,NA
"163",82.4546970582505,100,100,99.895,59.5645,NA,NA,NA,NA
"164",82.4994418468732,100,100,99.925,59.6437179487179,NA,NA,NA,NA
"165",82.740696473797,100,100,99.91,60.2161794871795,NA,NA,NA,NA
"166",82.8303477498539,100,100,99.9,60.4295897435897,NA,NA,NA,NA
"167",82.9017105006819,100,100,99.93,60.570141025641,NA,NA,NA,NA
"168",83.044135982856,100,100,99.895,60.9283974358974,NA,NA,NA,NA
"169",82.9537950516267,100,100,99.935,60.6877564102564,NA,NA,NA,NA
"170",83.064699006429,100,100,99.925,60.9489871794872,NA,NA,NA,NA
"171",83.2808279758426,100,100,99.9,61.4706666666667,NA,NA,NA,NA
"172",83.3447038768751,100,100,99.935,61.5928974358974,NA,NA,NA,NA
"173",83.1267075784142,100,100,99.94,61.081641025641,NA,NA,NA,NA
"174",83.1938846678356,100,100,99.895,61.2730512820513,NA,NA,NA,NA
"175",83.7356886810832,100,100,99.95,62.4814615384615,NA,NA,NA,NA
"176",83.5902669004481,100,100,99.935,62.1559487179487,NA,NA,NA,NA
"177",83.6707432300799,100,100,99.98,62.3085128205128,NA,NA,NA,NA
"178",83.7948188194039,100,100,99.975,62.6010769230769,NA,NA,NA,NA
"179",84.0293921683226,100,100,99.935,63.1718076923077,NA,NA,NA,NA
"180",84.0180596142607,100,100,99.94,63.1428205128205,NA,NA,NA,NA
"181",84.0254909409702,100,100,99.94,63.1571538461538,NA,NA,NA,NA
"182",84.018886616014,100,100,99.97,63.1190769230769,NA,NA,NA,NA
"183",84.1628647964153,100,100,99.935,63.4802435897436,NA,NA,NA,NA
"184",84.0629553867134,100,100,99.97,63.2230897435897,NA,NA,NA,NA
"185",84.409419442821,100,100,99.96,64.029641025641,NA,NA,NA,NA
"186",84.5845343853497,100,100,99.97,64.4264358974359,NA,NA,NA,NA
"187",84.7428940190921,100,100,99.965,64.7905641025641,NA,NA,NA,NA
"188",84.7532057276447,100,100,99.99,64.8013461538462,NA,NA,NA,NA
"189",84.6658903175531,100,100,99.985,64.6016666666667,NA,NA,NA,NA
"190",84.7460578609001,100,100,99.96,64.8064102564102,NA,NA,NA,NA
"191",85.0179553867134,100,100,99.975,65.4230897435897,NA,NA,NA,NA
"192",84.955042859926,100,100,99.955,65.2945897435898,NA,NA,NA,NA
"193",84.9678696668615,100,100,99.965,65.3149230769231,NA,NA,NA,NA
"194",85.2942489772063,100,100,99.98,66.0556282051282,NA,NA,NA,NA
"195",85.2043327488798,100,100,99.97,65.8560769230769,NA,NA,NA,NA
"196",85.4301568283655,100,100,99.96,66.3875256410256,NA,NA,NA,NA
"197",85.2143600233781,100,100,99.985,65.8677564102564,NA,NA,NA,NA
"198",85.3755523085915,100,100,99.95,66.2704487179487,NA,NA,NA,NA
"199",85.441508864212,100,100,99.96,66.4127051282051,NA,NA,NA,NA
"200",85.8472462497565,100,100,99.965,67.3475128205128,NA,NA,NA,NA
"201",85.8411718293396,100,100,99.99,67.3110384615385,NA,NA,NA,NA
"202",85.8136314046367,100,100,99.985,67.2536794871795,NA,NA,NA,NA
"203",86.0786304305474,100,100,99.98,67.8690512820513,NA,NA,NA,NA
"204",85.8968254432106,100,100,99.97,67.456782051282,NA,NA,NA,NA
"205",86.3405581531268,100,100,99.96,68.4899102564103,NA,NA,NA,NA
"206",86.2754100915644,100,100,99.98,68.3235128205128,NA,NA,NA,NA
"207",86.2956935515293,100,100,99.985,68.3673717948718,NA,NA,NA,NA
"208",86.227390414962,100,100,99.99,68.2060128205128,NA,NA,NA,NA
"209",86.4963471654004,100,100,99.975,68.8401923076923,NA,NA,NA,NA
"210",86.4654714591857,100,100,99.985,68.7585,NA,NA,NA,NA
"211",86.8456409507111,100,100,99.99,69.6325,NA,NA,NA,NA
"212",86.6223923631405,100,100,99.98,69.1252692307692,NA,NA,NA,NA
"213",86.6290268848627,100,100,99.98,69.1404487179487,NA,NA,NA,NA
"214",86.8726982271576,100,100,99.98,69.7038205128205,NA,NA,NA,NA
"215",87.0805493863238,100,100,99.985,70.1781025641026,NA,NA,NA,NA
"216",86.7306984219754,100,100,99.99,69.3674358974359,NA,NA,NA,NA
"217",87.0077566725112,100,100,99.995,70.0041538461539,NA,NA,NA,NA
"218",87.0422481979349,100,100,99.995,70.0821538461538,NA,NA,NA,NA
"219",87.319200272745,100,100,99.985,70.7298846153846,NA,NA,NA,NA
"220",87.3257539450614,100,100,99.995,70.7369615384615,NA,NA,NA,NA
"221",87.4031589713618,100,100,100,70.9140897435897,NA,NA,NA,NA
"222",87.3725862068966,100,100,99.985,70.853217948718,NA,NA,NA,NA
"223",87.4597623222287,100,100,99.995,71.0483076923077,NA,NA,NA,NA
"224",87.4681034482759,100,100,99.99,71.0714871794872,NA,NA,NA,NA
"225",87.3220524060004,100,100,99.995,70.7272564102564,NA,NA,NA,NA
"226",87.6923329436976,100,100,99.98,71.5941538461538,NA,NA,NA,NA
"227",87.6915702318332,100,100,99.995,71.5836923076923,NA,NA,NA,NA
"228",88.0363442431327,100,100,99.99,72.3824615384615,NA,NA,NA,NA
"229",87.90714104812,100,100,99.995,72.083,NA,NA,NA,NA
"230",87.9547350477304,100,100,99.995,72.1904743589744,NA,NA,NA,NA
"231",88.0380976037405,100,100,99.995,72.3829487179487,NA,NA,NA,NA
"232",88.1376748490162,100,100,100,72.6075769230769,NA,NA,NA,NA
"233",88.3232924215858,100,100,100,73.0378333333333,NA,NA,NA,NA
"234",88.0090824079486,100,100,99.995,72.3138205128205,NA,NA,NA,NA
"235",88.3182086499123,100,100,99.99,73.0335384615385,NA,NA,NA,NA
"236",88.4863159945451,100,100,100,73.4130769230769,NA,NA,NA,NA
"237",88.6003818429768,100,100,100,73.6785897435897,NA,NA,NA,NA
"238",88.5616277030976,100,100,100,73.587858974359,NA,NA,NA,NA
"239",88.6168283654783,100,100,100,73.7158974358974,NA,NA,NA,NA
"240",88.7800750048705,100,100,100,74.0923333333333,NA,NA,NA,NA
"241",88.8450448081044,100,100,100,74.2421538461538,NA,NA,NA,NA
"242",88.7713403467758,100,100,99.995,74.0747179487179,NA,NA,NA,NA
"243",88.7569394116501,100,100,100,74.0395641025641,NA,NA,NA,NA
"244",89.0319939606468,100,100,100,74.6744615384615,NA,NA,NA,NA
"245",88.8336927722579,100,100,99.995,74.2208205128205,NA,NA,NA,NA
"246",89.0702425482174,100,100,100,74.7624615384615,NA,NA,NA,NA
"247",89.23821157218,100,100,100,75.1489615384615,NA,NA,NA,NA
"248",89.245219170076,100,100,99.985,75.1777564102564,NA,NA,NA,NA
"249",89.2354461328658,100,100,100,75.1443846153846,NA,NA,NA,NA
"250",89.4137502435223,100,100,100,75.5557564102564,NA,NA,NA,NA
"251",89.5939479836353,100,100,100,75.9722179487179,NA,NA,NA,NA
"252",89.2739489577245,100,100,100,75.2337692307692,NA,NA,NA,NA
"253",89.5651938437561,100,100,99.995,75.9084102564102,NA,NA,NA,NA
"254",89.585812390415,100,100,100,75.9540641025641,NA,NA,NA,NA
"255",89.6022793687902,100,100,99.99,75.9991153846154,NA,NA,NA,NA
"256",89.7016257549191,100,100,99.995,76.2224487179487,NA,NA,NA,NA
"257",89.8422793687902,100,100,100,76.5452692307692,NA,NA,NA,NA
"258",89.8406117280343,100,100,99.995,76.5452564102564,NA,NA,NA,NA
"259",89.8924761348139,100,100,100,76.6617179487179,NA,NA,NA,NA
"260",90.0722793687902,100,100,100,77.0760384615385,NA,NA,NA,NA
"261",90.0557841418274,100,100,100,77.0385256410256,NA,NA,NA,NA
"262",90.2486674459381,100,100,100,77.4822435897436,NA,NA,NA,NA
"263",90.273804792519,100,100,99.995,77.5445,NA,NA,NA,NA
"264",90.3559575297097,100,100,100,77.7318076923077,NA,NA,NA,NA
"265",90.5475638028443,100,100,100,78.1737564102564,NA,NA,NA,NA
"266",90.5110383791155,100,100,100,78.0899102564102,NA,NA,NA,NA
"267",90.626152347555,100,100,99.995,78.3597692307692,NA,NA,NA,NA
"268",90.4823670368206,100,100,100,78.0226923076923,NA,NA,NA,NA
"269",90.6042840444185,100,100,99.995,78.308641025641,NA,NA,NA,NA
"270",90.6961776738749,100,100,100,78.5175769230769,NA,NA,NA,NA
"271",90.9154422365089,100,100,100,79.0212564102564,NA,NA,NA,NA
"272",90.9661240989675,100,100,100,79.1403846153846,NA,NA,NA,NA
"273",91.1864923046951,100,100,100,79.6500897435897,NA,NA,NA,NA
"274",90.9671371517631,100,100,100,79.140641025641,NA,NA,NA,NA
"275",91.1478745373076,100,100,100,79.5600641025641,NA,NA,NA,NA
"276",91.2700224040522,100,100,99.995,79.8473076923077,NA,NA,NA,NA
"277",91.2322540424703,100,100,100,79.7528461538462,NA,NA,NA,NA
"278",91.1912955386713,100,100,100,79.6605641025641,NA,NA,NA,NA
"279",91.4951061757257,100,100,100,80.363141025641,NA,NA,NA,NA
"280",91.35982368985,100,100,100,80.0500641025641,NA,NA,NA,NA
"281",91.3300545489967,100,100,100,79.9821282051282,NA,NA,NA,NA
"282",91.3747399181765,100,100,100,80.0842307692308,NA,NA,NA,NA
"283",91.4113471654003,100,100,100,80.1685,NA,NA,NA,NA
"284",91.6462351451393,100,100,100,80.7102051282051,NA,NA,NA,NA
"285",91.5249659068771,100,100,100,80.4316153846154,NA,NA,NA,NA
"286",91.6363179427236,100,100,100,80.6875641025641,NA,NA,NA,NA
"287",91.8414903565167,100,100,100,81.1616025641026,NA,NA,NA,NA
"288",91.9222296902396,100,100,100,81.3502820512821,NA,NA,NA,NA
"289",91.9734414572375,100,100,100,81.4670128205128,NA,NA,NA,NA
"290",92.0253058640171,100,100,100,81.5873205128205,NA,NA,NA,NA
"291",91.6868332359244,100,100,99.995,80.8096538461539,NA,NA,NA,NA
"292",92.1500545489967,100,100,100,81.8744358974359,NA,NA,NA,NA
"293",92.0502474186635,100,100,100,81.6446794871795,NA,NA,NA,NA
"294",92.0205883498928,100,100,100,81.5773205128205,NA,NA,NA,NA
"295",92.1621994934736,100,100,100,81.9039487179487,NA,NA,NA,NA
"296",92.3249649327879,100,100,100,82.2777564102564,NA,NA,NA,NA
"297",92.4118848626534,100,100,100,82.4791282051282,NA,NA,NA,NA
"298",92.2620864991233,100,100,100,82.1341025641026,NA,NA,NA,NA
"299",92.5616608221313,100,100,100,82.8240769230769,NA,NA,NA,NA
"300",92.547399181765,100,100,100,82.7935128205128,NA,NA,NA,NA
"301",92.7561289694136,100,100,100,83.2764487179487,NA,NA,NA,NA
"302",92.8825131502046,100,100,100,83.567217948718,NA,NA,NA,NA
"303",92.6038963569063,100,100,100,82.923358974359,NA,NA,NA,NA
"304",92.861715371128,100,100,100,83.5166666666667,NA,NA,NA,NA
"305",92.7388953828171,100,100,100,83.2348846153846,NA,NA,NA,NA
"306",92.9457578414183,100,100,100,83.712858974359,NA,NA,NA,NA
"307",92.9739479836353,100,100,100,83.7774487179487,NA,NA,NA,NA
"308",92.9819705825054,100,100,100,83.7949871794872,NA,NA,NA,NA
"309",93.0108708357686,100,100,100,83.8634743589744,NA,NA,NA,NA
"310",93.2908747321255,100,100,100,84.5096794871795,NA,NA,NA,NA
"311",93.1809848042081,100,100,100,84.2564102564102,NA,NA,NA,NA
"312",93.302287161504,100,100,100,84.5352179487179,NA,NA,NA,NA
"313",93.492059224625,100,100,100,84.9724230769231,NA,NA,NA,NA
"314",93.4491496201052,100,100,100,84.8747307692308,NA,NA,NA,NA
"315",93.604544126242,100,100,100,85.2345641025641,NA,NA,NA,NA
"316",93.5826504967855,100,100,100,85.1833205128205,NA,NA,NA,NA
"317",93.4561591661796,100,100,100,84.8920128205128,NA,NA,NA,NA
"318",93.632338788233,100,100,100,85.297,NA,NA,NA,NA
"319",93.6539820767582,100,100,100,85.3469102564103,NA,NA,NA,NA
"320",93.6478248587571,100,100,100,85.3343076923077,NA,NA,NA,NA
"321",93.8077634911358,100,100,100,85.7031666666667,NA,NA,NA,NA
"322",93.8572550165595,100,100,100,85.8157820512821,NA,NA,NA,NA
"323",93.81338788233,100,100,100,85.7181282051282,NA,NA,NA,NA
"324",93.9946580946815,100,100,100,86.1351923076923,NA,NA,NA,NA
"325",94.0578209624002,100,100,100,86.2804102564102,NA,NA,NA,NA
"326",94.1262107929086,100,100,100,86.4384102564103,NA,NA,NA,NA
"327",94.2008971361777,100,100,100,86.6097564102564,NA,NA,NA,NA
"328",94.1760442236509,100,100,100,86.5529102564103,NA,NA,NA,NA
"329",94.2898821352036,100,100,100,86.8171666666667,NA,NA,NA,NA
"330",94.3713237872589,100,100,100,87.0044102564103,NA,NA,NA,NA
"331",94.2749142801481,100,100,100,86.7827564102564,NA,NA,NA,NA
"332",94.6786421196181,100,100,100,87.7156666666667,NA,NA,NA,NA
"333",94.4628492109877,100,100,100,87.2151794871795,NA,NA,NA,NA
"334",94.5683050847458,100,100,100,87.46,NA,NA,NA,NA
"335",94.699686343269,100,100,100,87.7622692307692,NA,NA,NA,NA
"336",94.6614650301968,100,100,100,87.6744102564103,NA,NA,NA,NA
"337",94.7997155659458,100,100,100,87.9932051282051,NA,NA,NA,NA
"338",94.9302805376973,100,100,100,88.296282051282,NA,NA,NA,NA
"339",94.7061542957335,100,100,100,87.7765641025641,NA,NA,NA,NA
"340",94.8029339567504,100,100,100,88.0002564102564,NA,NA,NA,NA
"341",94.868615819209,100,100,100,88.154,NA,NA,NA,NA
"342",95.1621478667446,100,100,100,88.8320128205128,NA,NA,NA,NA
"343",94.8450545489967,100,100,100,88.0988974358974,NA,NA,NA,NA
"344",94.9368653808689,100,100,100,88.3112435897436,NA,NA,NA,NA
"345",95.0949707773232,100,100,100,88.6753717948718,NA,NA,NA,NA
"346",95.1198577829729,100,100,100,88.7324487179487,NA,NA,NA,NA
"347",95.2954529514904,100,100,100,89.1395512820513,NA,NA,NA,NA
"348",95.2736976427041,100,100,100,89.0890384615385,NA,NA,NA,NA
"349",95.2532193648938,100,100,100,89.0402948717949,NA,NA,NA,NA
"350",95.4053097603741,100,100,100,89.3926025641026,NA,NA,NA,NA
