"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"35",76.6630434782609,99.9928571428571,99.7217391304348,88.94,28.9833333333333,NA,NA,NA,NA
"36",77.0152173913043,99.9928571428571,99.6869565217391,89.335,29.675,NA,NA,NA,NA
"37",77.2434782608696,99.9857142857143,99.7652173913043,89.935,29.5583333333333,NA,NA,NA,NA
"38",77.8456521739131,99.9928571428571,99.7739130434783,90.48,30.95,NA,NA,NA,NA
"39",78.0760869565217,99.9928571428571,99.8478260869565,90.955,31.0416666666667,NA,NA,NA,NA
"40",78.7021739130435,99.9928571428571,99.8608695652174,91.555,32.4416666666667,NA,NA,NA,NA
"41",78.9173913043478,99.9928571428571,99.895652173913,91.39,33.5416666666667,NA,NA,NA,NA
"42",79.0695652173913,100,99.904347826087,91.79,33.45,NA,NA,NA,NA
"43",79.3304347826087,100,99.9478260869565,92.27,33.65,NA,NA,NA,NA
"44",79.745652173913,100,99.9391304347826,92.565,34.75,NA,NA,NA,NA
"45",80.1782608695652,100,99.9260869565217,93.08,35.55,NA,NA,NA,NA
"46",80.3217391304348,100,99.9434782608696,93.015,36.2083333333333,NA,NA,NA,NA
"47",80.8391304347826,100,99.9391304347826,93.625,37.175,NA,NA,NA,NA
"48",80.8934782608696,100,99.9434782608696,93.8,37.0916666666667,NA,NA,NA,NA
"49",81.4869565217391,100,99.9521739130435,94.1,38.8666666666667,NA,NA,NA,NA
"50",81.6565217391304,100,99.9434782608696,94.01,39.6666666666667,NA,NA,NA,NA
"51",81.8630434782609,100,99.9782608695652,94.435,39.75,NA,NA,NA,NA
"52",82.0608695652174,100,99.9652173913043,94.69,40.0833333333333,NA,NA,NA,NA
"53",82.3913043478261,100,99.9913043478261,94.69,41.35,NA,NA,NA,NA
"54",82.6913043478261,100,99.9913043478261,95.095,41.825,NA,NA,NA,NA
"55",83.0586956521739,100,99.9826086956522,95.35,42.8083333333333,NA,NA,NA,NA
"56",82.9804347826087,100,99.995652173913,95.26,42.6583333333333,NA,NA,NA,NA
"57",83.5021739130435,100,99.9869565217391,95.8,43.7583333333333,NA,NA,NA,NA
"58",83.704347826087,100,99.995652173913,95.915,44.3416666666667,NA,NA,NA,NA
"59",83.7521739130435,100,99.9913043478261,95.94,44.4833333333333,NA,NA,NA,NA
"60",83.8586956521739,100,99.9782608695652,96.02,44.7583333333333,NA,NA,NA,NA
"61",84.1130434782609,100,100,96.21,45.4166666666667,NA,NA,NA,NA
"62",84.4434782608696,100,99.995652173913,96.26,46.6,NA,NA,NA,NA
"63",84.6782608695652,100,99.995652173913,96.665,46.825,NA,NA,NA,NA
"64",84.8347826086956,100,99.9869565217391,96.65,47.45,NA,NA,NA,NA
"65",84.8869565217391,100,100,96.695,47.575,NA,NA,NA,NA
"66",85.15,100,100,96.73,48.525,NA,NA,NA,NA
"67",85.345652173913,100,100,96.985,48.85,NA,NA,NA,NA
"68",85.5282608695652,100,99.9913043478261,97.19,49.2083333333333,NA,NA,NA,NA
"69",85.8195652173913,100,100,97.36,50.0416666666667,NA,NA,NA,NA
"70",85.7108695652174,100,100,97.32,49.6916666666667,NA,NA,NA,NA
"71",86.2217391304348,100,100,97.51,51.3333333333333,NA,NA,NA,NA
"72",86.1521739130435,100,100,97.425,51.2083333333333,NA,NA,NA,NA
"73",86.5630434782609,100,100,97.845,52.0833333333333,NA,NA,NA,NA
"74",86.7891304347826,100,99.995652173913,97.755,53.1,NA,NA,NA,NA
"75",86.7891304347826,100,99.9913043478261,97.725,53.15,NA,NA,NA,NA
"76",87.1630434782609,100,100,97.92,54.2583333333333,NA,NA,NA,NA
"77",86.9608695652174,100,99.995652173913,97.89,53.5333333333333,NA,NA,NA,NA
"78",87.3108695652174,100,100,97.915,54.8333333333333,NA,NA,NA,NA
"79",87.6717391304348,100,100,98.09,55.925,NA,NA,NA,NA
"80",87.7173913043478,100,100,98.25,55.8333333333333,NA,NA,NA,NA
"81",87.9978260869565,100,100,98.175,57.0333333333333,NA,NA,NA,NA
"82",88.0369565217391,100,100,98.18,57.175,NA,NA,NA,NA
"83",88.1086956521739,100,100,98.45,57,NA,NA,NA,NA
"84",88.2065217391304,100,100,98.495,57.3,NA,NA,NA,NA
"85",88.4391304347826,100,100,98.435,58.2916666666667,NA,NA,NA,NA
"86",88.4934782608696,100,100,98.415,58.5333333333333,NA,NA,NA,NA
"87",88.5130434782609,100,100,98.515,58.4416666666667,NA,NA,NA,NA
"88",88.845652173913,100,100,98.735,59.35,NA,NA,NA,NA
"89",88.9195652173913,100,100,98.635,59.8,NA,NA,NA,NA
"90",88.8608695652174,100,100,98.73,59.4166666666667,NA,NA,NA,NA
"91",89.0652173913043,100,100,98.725,60.2083333333333,NA,NA,NA,NA
"92",89.3304347826087,100,100,98.75,61.1833333333333,NA,NA,NA,NA
"93",89.304347826087,100,100,98.855,60.9083333333333,NA,NA,NA,NA
"94",89.4978260869565,100,100,98.845,61.6666666666667,NA,NA,NA,NA
"95",89.8891304347826,100,100,98.91,63.0583333333333,NA,NA,NA,NA
"96",89.8434782608696,100,100,99,62.7333333333333,NA,NA,NA,NA
"97",90.0239130434783,100,100,98.93,63.5416666666667,NA,NA,NA,NA
"98",90.15,100,100,99.085,63.7666666666667,NA,NA,NA,NA
"99",90.2695652173913,100,100,98.995,64.375,NA,NA,NA,NA
"100",90.1717391304348,100,100,99.19,63.675,NA,NA,NA,NA
"101",90.3586956521739,100,100,99.125,64.5,NA,NA,NA,NA
"102",90.595652173913,100,100,98.99,65.6333333333333,NA,NA,NA,NA
"103",90.5152173913043,100,100,99.125,65.1,NA,NA,NA,NA
"104",90.8,100,100,99.255,65.975,NA,NA,NA,NA
"105",90.7043478260869,100,100,99.235,65.6416666666667,NA,NA,NA,NA
"106",90.9934782608696,100,100,99.235,66.75,NA,NA,NA,NA
"107",91.2391304347826,100,100,99.29,67.6,NA,NA,NA,NA
"108",91.2913043478261,100,100,99.32,67.75,NA,NA,NA,NA
"109",91.3347826086956,100,100,99.325,67.9083333333333,NA,NA,NA,NA
"110",91.4565217391304,100,100,99.385,68.275,NA,NA,NA,NA
"111",91.4304347826087,100,100,99.29,68.3333333333333,NA,NA,NA,NA
"112",91.6521739130435,100,100,99.32,69.1333333333333,NA,NA,NA,NA
"113",91.7826086956522,100,100,99.42,69.4666666666667,NA,NA,NA,NA
"114",91.7804347826087,100,100,99.4,69.4916666666667,NA,NA,NA,NA
"115",92.1847826086956,100,100,99.5,70.875,NA,NA,NA,NA
"116",92.0304347826087,100,100,99.505,70.275,NA,NA,NA,NA
"117",92.0239130434783,100,100,99.47,70.3083333333333,NA,NA,NA,NA
"118",92.1630434782609,100,100,99.48,70.825,NA,NA,NA,NA
"119",92.2,100,100,99.57,70.8166666666667,NA,NA,NA,NA
"120",92.4326086956522,100,100,99.62,71.625,NA,NA,NA,NA
"121",92.4826086956522,100,100,99.585,71.875,NA,NA,NA,NA
"122",92.7347826086957,100,100,99.63,72.7666666666667,NA,NA,NA,NA
"123",92.754347826087,100,100,99.615,72.8666666666667,NA,NA,NA,NA
"124",92.7586956521739,100,100,99.605,72.9,NA,NA,NA,NA
"125",92.8239130434783,100,100,99.545,73.25,NA,NA,NA,NA
"126",93.1173913043478,100,100,99.72,74.0833333333333,NA,NA,NA,NA
"127",92.9673913043478,100,100,99.625,73.6666666666667,NA,NA,NA,NA
"128",93.3326086956522,100,100,99.735,74.8833333333333,NA,NA,NA,NA
"129",93.0652173913043,100,100,99.65,74,NA,NA,NA,NA
"130",93.4673913043478,100,100,99.68,75.4916666666667,NA,NA,NA,NA
"131",93.3478260869565,100,100,99.765,74.8916666666667,NA,NA,NA,NA
"132",93.3108695652174,100,100,99.695,74.8666666666667,NA,NA,NA,NA
"133",93.5739130434783,100,100,99.735,75.8083333333333,NA,NA,NA,NA
"134",93.6869565217391,100,100,99.705,76.2916666666667,NA,NA,NA,NA
"135",93.7413043478261,100,100,99.745,76.4333333333333,NA,NA,NA,NA
"136",93.8608695652174,100,100,99.75,76.8833333333333,NA,NA,NA,NA
"137",93.8347826086957,100,100,99.805,76.6916666666667,NA,NA,NA,NA
"138",93.7369565217391,100,100,99.76,76.3916666666667,NA,NA,NA,NA
"139",94.1673913043478,100,100,99.855,77.8833333333333,NA,NA,NA,NA
"140",94.1478260869565,100,100,99.735,78.0083333333333,NA,NA,NA,NA
"141",94.0326086956522,100,100,99.755,77.5333333333333,NA,NA,NA,NA
"142",94.1978260869565,100,100,99.81,78.075,NA,NA,NA,NA
"143",94.2434782608696,100,100,99.845,78.1916666666667,NA,NA,NA,NA
"144",94.2934782608696,100,100,99.815,78.4333333333333,NA,NA,NA,NA
"145",94.4413043478261,100,100,99.86,78.925,NA,NA,NA,NA
"146",94.5304347826087,100,100,99.84,79.3,NA,NA,NA,NA
"147",94.7478260869565,100,100,99.82,80.1666666666667,NA,NA,NA,NA
"148",94.7217391304348,100,100,99.855,80.0083333333333,NA,NA,NA,NA
"149",94.7760869565217,100,100,99.865,80.2,NA,NA,NA,NA
"150",94.7608695652174,100,100,99.88,80.1166666666667,NA,NA,NA,NA
"151",94.8195652173913,100,100,99.87,80.3583333333333,NA,NA,NA,NA
"152",94.9934782608696,100,100,99.875,81.0166666666667,NA,NA,NA,NA
"153",95.0369565217391,100,100,99.915,81.1166666666667,NA,NA,NA,NA
"154",95.354347826087,100,100,99.89,82.375,NA,NA,NA,NA
"155",95.1239130434783,100,100,99.85,81.5583333333333,NA,NA,NA,NA
"156",95.1413043478261,100,100,99.89,81.5583333333333,NA,NA,NA,NA
"157",95.2130434782609,100,100,99.85,81.9,NA,NA,NA,NA
"158",95.2934782608696,100,100,99.89,82.1416666666667,NA,NA,NA,NA
"159",95.3608695652174,100,100,99.88,82.4166666666667,NA,NA,NA,NA
"160",95.4086956521739,100,100,99.91,82.55,NA,NA,NA,NA
"161",95.4217391304348,100,100,99.885,82.6416666666667,NA,NA,NA,NA
"162",95.395652173913,100,100,99.975,82.3916666666667,NA,NA,NA,NA
"163",95.3934782608696,100,100,99.9,82.5083333333333,NA,NA,NA,NA
"164",95.6804347826087,100,100,99.895,83.6166666666667,NA,NA,NA,NA
"165",95.6717391304348,100,100,99.92,83.5416666666667,NA,NA,NA,NA
"166",95.85,100,100,99.905,84.25,NA,NA,NA,NA
"167",95.7304347826087,100,100,99.925,83.7583333333333,NA,NA,NA,NA
"168",95.9130434782609,100,100,99.925,84.4583333333333,NA,NA,NA,NA
"169",95.9282608695652,100,100,99.91,84.5416666666667,NA,NA,NA,NA
"170",96.0782608695652,100,100,99.915,85.1083333333333,NA,NA,NA,NA
"171",96.0108695652174,100,100,99.925,84.8333333333333,NA,NA,NA,NA
"172",95.8739130434783,100,100,99.945,84.275,NA,NA,NA,NA
"173",96.1804347826087,100,100,99.925,85.4833333333333,NA,NA,NA,NA
"174",96.1478260869565,100,100,99.955,85.3083333333333,NA,NA,NA,NA
"175",96.3630434782609,100,100,99.935,86.1666666666667,NA,NA,NA,NA
"176",96.3239130434783,100,100,99.93,86.025,NA,NA,NA,NA
"177",96.3586956521739,100,100,99.92,86.175,NA,NA,NA,NA
"178",96.4304347826087,100,100,99.975,86.3583333333333,NA,NA,NA,NA
"179",96.4847826086957,100,100,99.95,86.6083333333333,NA,NA,NA,NA
"180",96.6413043478261,100,100,99.95,87.2083333333333,NA,NA,NA,NA
"181",96.5347826086957,100,100,99.96,86.7833333333333,NA,NA,NA,NA
"182",96.5608695652174,100,100,99.97,86.8666666666667,NA,NA,NA,NA
"183",96.6326086956522,100,100,99.95,87.175,NA,NA,NA,NA
"184",96.6891304347826,100,100,99.955,87.3833333333333,NA,NA,NA,NA
"185",96.8152173913044,100,100,99.97,87.8416666666667,NA,NA,NA,NA
"186",96.8695652173913,100,100,99.965,88.0583333333333,NA,NA,NA,NA
"187",96.8282608695652,100,100,99.96,87.9083333333333,NA,NA,NA,NA
"188",97.0260869565217,100,100,99.97,88.65,NA,NA,NA,NA
"189",96.9195652173913,100,100,99.955,88.2666666666667,NA,NA,NA,NA
"190",96.845652173913,100,100,99.985,87.9333333333333,NA,NA,NA,NA
"191",96.9630434782609,100,100,99.97,88.4083333333333,NA,NA,NA,NA
"192",97.0195652173913,100,100,99.99,88.5916666666667,NA,NA,NA,NA
"193",96.9739130434783,100,100,99.975,88.4416666666667,NA,NA,NA,NA
"194",97.2391304347826,100,100,99.97,89.4666666666667,NA,NA,NA,NA
"195",97.1347826086957,100,100,99.985,89.0416666666667,NA,NA,NA,NA
"196",97.2173913043478,100,100,99.98,89.3666666666667,NA,NA,NA,NA
"197",97.3260869565217,100,100,99.97,89.8,NA,NA,NA,NA
"198",97.1913043478261,100,100,99.975,89.275,NA,NA,NA,NA
"199",97.2695652173913,100,100,99.97,89.5833333333333,NA,NA,NA,NA
"200",97.2847826086957,100,100,99.995,89.6,NA,NA,NA,NA
"201",97.4326086956522,100,100,99.985,90.1833333333333,NA,NA,NA,NA
"202",97.3195652173913,100,100,99.96,89.7916666666667,NA,NA,NA,NA
"203",97.5065217391304,100,100,99.99,90.4583333333333,NA,NA,NA,NA
"204",97.4695652173913,100,100,99.975,90.3416666666667,NA,NA,NA,NA
"205",97.5739130434783,100,100,99.98,90.7333333333333,NA,NA,NA,NA
"206",97.5717391304348,100,100,99.985,90.7166666666667,NA,NA,NA,NA
"207",97.6195652173913,100,100,99.97,90.925,NA,NA,NA,NA
"208",97.75,100,100,99.99,91.3916666666667,NA,NA,NA,NA
"209",97.5782608695652,100,100,99.99,90.7333333333333,NA,NA,NA,NA
"210",97.5413043478261,100,100,99.995,90.5833333333333,NA,NA,NA,NA
"211",97.6913043478261,100,100,99.97,91.2,NA,NA,NA,NA
"212",97.7826086956522,100,100,99.99,91.5166666666667,NA,NA,NA,NA
"213",97.6847826086957,100,100,99.985,91.15,NA,NA,NA,NA
"214",97.7695652173913,100,100,100,91.45,NA,NA,NA,NA
"215",97.8739130434783,100,100,99.995,91.8583333333333,NA,NA,NA,NA
"216",97.845652173913,100,100,99.985,91.7666666666667,NA,NA,NA,NA
"217",97.7739130434783,100,100,99.995,91.475,NA,NA,NA,NA
"218",97.9195652173913,100,100,99.995,92.0333333333333,NA,NA,NA,NA
"219",98.0521739130435,100,100,100,92.5333333333333,NA,NA,NA,NA
"220",98.0195652173913,100,100,99.99,92.425,NA,NA,NA,NA
"221",97.9652173913043,100,100,99.995,92.2083333333333,NA,NA,NA,NA
"222",98.0847826086956,100,100,99.985,92.6833333333333,NA,NA,NA,NA
"223",98.1021739130435,100,100,99.995,92.7333333333333,NA,NA,NA,NA
"224",98.1695652173913,100,100,100,92.9833333333333,NA,NA,NA,NA
"225",98.2108695652174,100,100,99.965,93.2,NA,NA,NA,NA
"226",98.0369565217391,100,100,99.99,92.4916666666667,NA,NA,NA,NA
"227",98.1891304347826,100,100,99.995,93.0666666666667,NA,NA,NA,NA
"228",98.204347826087,100,100,100,93.1166666666667,NA,NA,NA,NA
"229",98.3021739130435,100,100,99.99,93.5083333333333,NA,NA,NA,NA
"230",98.2413043478261,100,100,100,93.2583333333333,NA,NA,NA,NA
"231",98.2739130434783,100,100,99.995,93.3916666666667,NA,NA,NA,NA
"232",98.404347826087,100,100,100,93.8833333333333,NA,NA,NA,NA
"233",98.4239130434783,100,100,100,93.9583333333333,NA,NA,NA,NA
"234",98.3934782608696,100,100,100,93.8416666666667,NA,NA,NA,NA
"235",98.4521739130435,100,100,100,94.0666666666667,NA,NA,NA,NA
"236",98.545652173913,100,100,100,94.425,NA,NA,NA,NA
"237",98.4782608695652,100,100,99.995,94.175,NA,NA,NA,NA
"238",98.5695652173913,100,100,99.98,94.55,NA,NA,NA,NA
"239",98.4673913043478,100,100,100,94.125,NA,NA,NA,NA
"240",98.604347826087,100,100,99.995,94.6583333333333,NA,NA,NA,NA
"241",98.5239130434783,100,100,100,94.3416666666667,NA,NA,NA,NA
"242",98.4869565217391,100,100,99.99,94.2166666666667,NA,NA,NA,NA
"243",98.6152173913043,100,100,100,94.6916666666667,NA,NA,NA,NA
"244",98.6543478260869,100,100,100,94.8416666666667,NA,NA,NA,NA
"245",98.595652173913,100,100,99.995,94.625,NA,NA,NA,NA
"246",98.7,100,100,100,95.0166666666667,NA,NA,NA,NA
"247",98.8065217391304,100,100,99.995,95.4333333333333,NA,NA,NA,NA
"248",98.6978260869565,100,100,99.995,95.0166666666667,NA,NA,NA,NA
"249",98.7695652173913,100,100,99.995,95.2916666666667,NA,NA,NA,NA
"250",98.8,100,100,100,95.4,NA,NA,NA,NA
"251",98.7934782608696,100,100,100,95.375,NA,NA,NA,NA
"252",98.7673913043478,100,100,100,95.275,NA,NA,NA,NA
"253",98.8717391304348,100,100,100,95.675,NA,NA,NA,NA
"254",98.8782608695652,100,100,99.995,95.7083333333333,NA,NA,NA,NA
"255",98.9934782608696,100,100,100,96.1416666666667,NA,NA,NA,NA
"256",98.854347826087,100,100,100,95.6083333333333,NA,NA,NA,NA
"257",98.9847826086957,100,100,100,96.1083333333333,NA,NA,NA,NA
"258",98.8804347826087,100,100,100,95.7083333333333,NA,NA,NA,NA
"259",98.9413043478261,100,100,99.995,95.95,NA,NA,NA,NA
"260",98.9565217391304,100,100,100,96,NA,NA,NA,NA
"261",99.0826086956522,100,100,100,96.4833333333333,NA,NA,NA,NA
"262",99.0739130434783,100,100,100,96.45,NA,NA,NA,NA
"263",98.9804347826087,100,100,100,96.0916666666667,NA,NA,NA,NA
"264",99.0760869565217,100,100,100,96.4583333333333,NA,NA,NA,NA
"265",99.0630434782609,100,100,100,96.4083333333333,NA,NA,NA,NA
"266",99.0717391304348,100,100,100,96.4416666666667,NA,NA,NA,NA
"267",99.1413043478261,100,100,100,96.7083333333333,NA,NA,NA,NA
"268",99.0717391304348,100,100,100,96.4416666666667,NA,NA,NA,NA
"269",99.1065217391304,100,100,100,96.575,NA,NA,NA,NA
"270",99.0913043478261,100,100,100,96.5166666666667,NA,NA,NA,NA
"271",99.145652173913,100,100,100,96.725,NA,NA,NA,NA
"272",99.1760869565217,100,100,99.99,96.8583333333333,NA,NA,NA,NA
"273",99.1608695652174,100,100,100,96.7833333333333,NA,NA,NA,NA
"274",99.1804347826087,100,100,100,96.8583333333333,NA,NA,NA,NA
"275",99.204347826087,100,100,100,96.95,NA,NA,NA,NA
"276",99.2369565217391,100,100,100,97.075,NA,NA,NA,NA
"277",99.3021739130435,100,100,100,97.325,NA,NA,NA,NA
"278",99.2021739130435,100,100,99.995,96.95,NA,NA,NA,NA
"279",99.2326086956522,100,100,100,97.0583333333333,NA,NA,NA,NA
"280",99.2869565217391,100,100,100,97.2666666666667,NA,NA,NA,NA
"281",99.2913043478261,100,100,100,97.2833333333333,NA,NA,NA,NA
"282",99.254347826087,100,100,100,97.1416666666667,NA,NA,NA,NA
"283",99.3108695652174,100,100,100,97.3583333333333,NA,NA,NA,NA
"284",99.2847826086957,100,100,100,97.2583333333333,NA,NA,NA,NA
"285",99.3826086956522,100,100,100,97.6333333333333,NA,NA,NA,NA
"286",99.3586956521739,100,100,100,97.5416666666667,NA,NA,NA,NA
"287",99.3739130434783,100,100,100,97.6,NA,NA,NA,NA
"288",99.4021739130435,100,100,100,97.7083333333333,NA,NA,NA,NA
"289",99.3413043478261,100,100,100,97.475,NA,NA,NA,NA
"290",99.3913043478261,100,100,100,97.6666666666667,NA,NA,NA,NA
"291",99.4065217391304,100,100,100,97.725,NA,NA,NA,NA
"292",99.454347826087,100,100,100,97.9083333333333,NA,NA,NA,NA
"293",99.4608695652174,100,100,100,97.9333333333333,NA,NA,NA,NA
"294",99.4413043478261,100,100,100,97.8583333333333,NA,NA,NA,NA
"295",99.4782608695652,100,100,100,98,NA,NA,NA,NA
"296",99.4195652173913,100,100,100,97.775,NA,NA,NA,NA
"297",99.4434782608696,100,100,100,97.8666666666667,NA,NA,NA,NA
"298",99.5239130434783,100,100,100,98.175,NA,NA,NA,NA
"299",99.495652173913,100,100,100,98.0666666666667,NA,NA,NA,NA
"300",99.4978260869565,100,100,100,98.075,NA,NA,NA,NA
"301",99.5282608695652,100,100,100,98.1916666666667,NA,NA,NA,NA
"302",99.5434782608696,100,100,100,98.25,NA,NA,NA,NA
"303",99.5434782608696,100,100,100,98.25,NA,NA,NA,NA
"304",99.5260869565217,100,100,100,98.1833333333333,NA,NA,NA,NA
"305",99.5326086956522,100,100,100,98.2083333333333,NA,NA,NA,NA
"306",99.5695652173913,100,100,100,98.35,NA,NA,NA,NA
"307",99.5913043478261,100,100,100,98.4333333333333,NA,NA,NA,NA
"308",99.5369565217391,100,100,100,98.225,NA,NA,NA,NA
"309",99.5826086956522,100,100,100,98.4,NA,NA,NA,NA
"310",99.6282608695652,100,100,100,98.575,NA,NA,NA,NA
"311",99.604347826087,100,100,100,98.4833333333333,NA,NA,NA,NA
"312",99.604347826087,100,100,100,98.4833333333333,NA,NA,NA,NA
"313",99.6304347826087,100,100,100,98.5833333333333,NA,NA,NA,NA
"314",99.6565217391304,100,100,100,98.6833333333333,NA,NA,NA,NA
"315",99.6652173913044,100,100,100,98.7166666666667,NA,NA,NA,NA
"316",99.6369565217391,100,100,100,98.6083333333333,NA,NA,NA,NA
"317",99.6608695652174,100,100,100,98.7,NA,NA,NA,NA
"318",99.7,100,100,100,98.85,NA,NA,NA,NA
"319",99.6543478260869,100,100,100,98.675,NA,NA,NA,NA
"320",99.6434782608696,100,100,100,98.6333333333333,NA,NA,NA,NA
"321",99.7173913043478,100,100,100,98.9166666666667,NA,NA,NA,NA
"322",99.7130434782609,100,100,100,98.9,NA,NA,NA,NA
"323",99.6934782608696,100,100,100,98.825,NA,NA,NA,NA
"324",99.7108695652174,100,100,100,98.8916666666667,NA,NA,NA,NA
"325",99.75,100,100,100,99.0416666666667,NA,NA,NA,NA
"326",99.7304347826087,100,100,100,98.9666666666667,NA,NA,NA,NA
"327",99.7260869565217,100,100,100,98.95,NA,NA,NA,NA
"328",99.7304347826087,100,100,100,98.9666666666667,NA,NA,NA,NA
"329",99.7369565217391,100,100,100,98.9916666666667,NA,NA,NA,NA
"330",99.7152173913043,100,100,100,98.9083333333333,NA,NA,NA,NA
"331",99.7804347826087,100,100,100,99.1583333333333,NA,NA,NA,NA
"332",99.7130434782609,100,100,100,98.9,NA,NA,NA,NA
"333",99.7521739130435,100,100,100,99.05,NA,NA,NA,NA
"334",99.7847826086957,100,100,100,99.175,NA,NA,NA,NA
"335",99.754347826087,100,100,100,99.0583333333333,NA,NA,NA,NA
"336",99.8173913043478,100,100,100,99.3,NA,NA,NA,NA
"337",99.7891304347826,100,100,100,99.1916666666667,NA,NA,NA,NA
"338",99.8086956521739,100,100,100,99.2666666666667,NA,NA,NA,NA
"339",99.8086956521739,100,100,100,99.2666666666667,NA,NA,NA,NA
"340",99.8152173913043,100,100,100,99.2916666666667,NA,NA,NA,NA
"341",99.8065217391304,100,100,100,99.2583333333333,NA,NA,NA,NA
"342",99.8413043478261,100,100,100,99.3916666666667,NA,NA,NA,NA
"343",99.7934782608696,100,100,100,99.2083333333333,NA,NA,NA,NA
"344",99.8152173913043,100,100,100,99.2916666666667,NA,NA,NA,NA
"345",99.8434782608696,100,100,100,99.4,NA,NA,NA,NA
"346",99.8152173913043,100,100,100,99.2916666666667,NA,NA,NA,NA
"347",99.8195652173913,100,100,100,99.3083333333333,NA,NA,NA,NA
"348",99.8217391304348,100,100,100,99.3166666666667,NA,NA,NA,NA
"349",99.8608695652174,100,100,100,99.4666666666667,NA,NA,NA,NA
"350",99.8891304347826,100,100,100,99.575,NA,NA,NA,NA
"351",99.8652173913044,100,100,100,99.4833333333333,NA,NA,NA,NA
"352",99.8456521739131,100,100,100,99.4083333333333,NA,NA,NA,NA
"353",99.8826086956522,100,100,100,99.55,NA,NA,NA,NA
"354",99.8869565217391,100,100,100,99.5666666666667,NA,NA,NA,NA
"355",99.8847826086957,100,100,100,99.5583333333333,NA,NA,NA,NA
"356",99.8804347826087,100,100,100,99.5416666666667,NA,NA,NA,NA
"357",99.8782608695652,100,100,100,99.5333333333333,NA,NA,NA,NA
"358",99.8652173913044,100,100,100,99.4833333333333,NA,NA,NA,NA
"359",99.8739130434783,100,100,100,99.5166666666667,NA,NA,NA,NA
"360",99.904347826087,100,100,100,99.6333333333333,NA,NA,NA,NA
"361",99.8847826086957,100,100,100,99.5583333333333,NA,NA,NA,NA
"362",99.8826086956522,100,100,100,99.55,NA,NA,NA,NA
"363",99.895652173913,100,100,100,99.6,NA,NA,NA,NA
