"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"27",74.1552631578947,99.9058823529412,98.847619047619,75.5583333333333,23.6444444444444,NA,NA,NA,NA
"28",74.7052631578947,99.9058823529412,98.9095238095238,76.6166666666667,24.5555555555556,NA,NA,NA,NA
"29",75.5078947368421,99.9529411764706,99.1095238095238,77.7916666666667,26.2888888888889,NA,NA,NA,NA
"30",75.8263157894737,99.9647058823529,99.2761904761905,78.45,26.7333333333333,NA,NA,NA,NA
"31",76.1447368421053,99.9647058823529,99.2857142857143,78.8833333333333,27.5,NA,NA,NA,NA
"32",76.8078947368421,99.9705882352941,99.4190476190476,80.5333333333333,28.0888888888889,NA,NA,NA,NA
"33",77.178947368421,99.9823529411765,99.4666666666667,80.8166666666667,29.2555555555556,NA,NA,NA,NA
"34",77.4447368421053,99.9882352941176,99.4095238095238,81.3,29.7222222222222,NA,NA,NA,NA
"35",77.8710526315789,100,99.4904761904762,82.125,30.4,NA,NA,NA,NA
"36",77.9,99.9823529411765,99.4761904761905,82.375,30.2222222222222,NA,NA,NA,NA
"37",78.5684210526316,99.9941176470588,99.5761904761905,83.1833333333333,31.9444444444444,NA,NA,NA,NA
"38",79.1473684210526,99.9882352941176,99.7047619047619,84.9166666666667,32.0888888888889,NA,NA,NA,NA
"39",79.5263157894737,99.9882352941176,99.7428571428571,85.2166666666667,33.2888888888889,NA,NA,NA,NA
"40",79.5789473684211,100,99.6952380952381,85.05,33.7111111111111,NA,NA,NA,NA
"41",79.7736842105263,100,99.7571428571429,85.4333333333333,34.0222222222222,NA,NA,NA,NA
"42",80.5236842105263,100,99.7761904761905,86.7083333333333,35.4888888888889,NA,NA,NA,NA
"43",80.4763157894737,100,99.847619047619,86.5833333333333,35.4555555555556,NA,NA,NA,NA
"44",80.8763157894737,100,99.8,86.6666666666667,37.0333333333333,NA,NA,NA,NA
"45",81.1342105263158,100,99.852380952381,87.975,36.3777777777778,NA,NA,NA,NA
"46",81.5815789473684,100,99.9,88.3916666666667,37.7111111111111,NA,NA,NA,NA
"47",81.7894736842105,100,99.8904761904762,88.5416666666667,38.3888888888889,NA,NA,NA,NA
"48",81.9710526315789,100,99.8952380952381,88.8333333333333,38.7666666666667,NA,NA,NA,NA
"49",82.3236842105263,100,99.9095238095238,89.2333333333333,39.7222222222222,NA,NA,NA,NA
"50",82.3815789473684,100,99.9428571428572,89.2166666666667,39.9888888888889,NA,NA,NA,NA
"51",82.6921052631579,100,99.9285714285714,89.925,40.3555555555556,NA,NA,NA,NA
"52",82.9605263157895,99.9941176470588,99.9190476190476,90.1166666666667,41.2444444444444,NA,NA,NA,NA
"53",83.3578947368421,100,99.9714285714286,90.6583333333333,42.1888888888889,NA,NA,NA,NA
"54",83.6921052631579,100,99.9619047619048,91.275,42.7777777777778,NA,NA,NA,NA
"55",83.4921052631579,100,99.9523809523809,90.7,42.7,NA,NA,NA,NA
"56",84.1236842105263,100,99.9619047619048,91.675,44.0666666666667,NA,NA,NA,NA
"57",84.1315789473684,100,99.9714285714286,91.875,43.8333333333333,NA,NA,NA,NA
"58",84.3973684210526,100,99.9714285714286,92.0083333333333,44.7777777777778,NA,NA,NA,NA
"59",84.5631578947368,100,99.9714285714286,91.7833333333333,45.7777777777778,NA,NA,NA,NA
"60",84.6947368421053,100,99.9809523809524,92.675,45.1444444444444,NA,NA,NA,NA
"61",84.7263157894737,100,99.9714285714286,92.1333333333333,46,NA,NA,NA,NA
"62",85.0605263157895,100,99.9904761904762,92.6083333333333,46.7777777777778,NA,NA,NA,NA
"63",85.1447368421053,100,99.9904761904762,92.8,46.8777777777778,NA,NA,NA,NA
"64",85.5210526315789,100,99.9761904761905,93.4833333333333,47.5555555555556,NA,NA,NA,NA
"65",85.6921052631579,100,99.9857142857143,93.6666666666667,48.0333333333333,NA,NA,NA,NA
"66",86.0210526315789,100,99.9904761904762,93.6583333333333,49.4333333333333,NA,NA,NA,NA
"67",85.9447368421053,100,99.9809523809524,94,48.6555555555556,NA,NA,NA,NA
"68",86.3026315789474,100,99.9857142857143,94.0416666666667,50.1111111111111,NA,NA,NA,NA
"69",86.2315789473684,100,99.9904761904762,93.875,50.0333333333333,NA,NA,NA,NA
"70",86.6342105263158,100,99.9952380952381,94.325,51.1333333333333,NA,NA,NA,NA
"71",86.6421052631579,100,99.9904761904762,94.0916666666667,51.4777777777778,NA,NA,NA,NA
"72",86.9868421052632,100,99.9904761904762,94.6333333333333,52.2111111111111,NA,NA,NA,NA
"73",86.9052631578947,100,99.9952380952381,95,51.3777777777778,NA,NA,NA,NA
"74",87.0105263157895,100,99.9952380952381,94.9583333333333,51.8777777777778,NA,NA,NA,NA
"75",87.5789473684211,100,99.9952380952381,95.175,53.9888888888889,NA,NA,NA,NA
"76",87.3842105263158,100,99.9904761904762,95.0333333333333,53.3555555555556,NA,NA,NA,NA
"77",87.5368421052632,100,99.9857142857143,95.5166666666667,53.3555555555556,NA,NA,NA,NA
"78",87.8684210526316,100,99.9952380952381,95.45,54.8444444444444,NA,NA,NA,NA
"79",87.8078947368421,100,100,95.7666666666667,54.1666666666667,NA,NA,NA,NA
"80",87.9815789473684,100,99.9952380952381,95.5666666666667,55.1666666666667,NA,NA,NA,NA
"81",88.1368421052632,100,99.9952380952381,95.825,55.4777777777778,NA,NA,NA,NA
"82",88.35,100,100,95.9166666666667,56.2555555555556,NA,NA,NA,NA
"83",88.4105263157895,100,100,96.0166666666667,56.3777777777778,NA,NA,NA,NA
"84",88.6868421052632,100,100,96.2083333333333,57.2888888888889,NA,NA,NA,NA
"85",88.8105263157895,100,100,96.45,57.4888888888889,NA,NA,NA,NA
"86",88.7210526315789,100,100,96.3083333333333,57.3,NA,NA,NA,NA
"87",89.0605263157895,100,99.9952380952381,96.275,58.7777777777778,NA,NA,NA,NA
"88",89.0684210526316,100,100,96.5833333333333,58.4,NA,NA,NA,NA
"89",89.2894736842105,100,100,96.725,59.1444444444444,NA,NA,NA,NA
"90",89.35,100,100,96.7083333333333,59.4222222222222,NA,NA,NA,NA
"91",89.4052631578947,100,100,96.9333333333333,59.3555555555555,NA,NA,NA,NA
"92",89.4552631578947,100,100,97.075,59.3777777777778,NA,NA,NA,NA
"93",89.8105263157895,100,100,96.8833333333333,61.1333333333333,NA,NA,NA,NA
"94",89.6,100,100,97.1333333333333,59.9111111111111,NA,NA,NA,NA
"95",89.9368421052632,100,100,97.1083333333333,61.3666666666667,NA,NA,NA,NA
"96",89.9868421052632,100,99.9952380952381,97.2416666666667,61.4,NA,NA,NA,NA
"97",90.1473684210526,100,100,97.5333333333333,61.6888888888889,NA,NA,NA,NA
"98",90.2815789473684,100,100,97.35,62.5,NA,NA,NA,NA
"99",90.3263157894737,100,100,97.7083333333333,62.2111111111111,NA,NA,NA,NA
"100",90.4815789473684,100,100,97.6583333333333,62.9333333333333,NA,NA,NA,NA
"101",90.578947368421,100,100,97.5916666666667,63.4333333333333,NA,NA,NA,NA
"102",90.6552631578947,100,100,97.55,63.8111111111111,NA,NA,NA,NA
"103",90.6315789473684,100,100,97.8833333333333,63.2666666666667,NA,NA,NA,NA
"104",90.6,100,100,97.85,63.1777777777778,NA,NA,NA,NA
"105",90.9,100,100,97.7333333333333,64.6,NA,NA,NA,NA
"106",90.85,100,100,97.675,64.4666666666667,NA,NA,NA,NA
"107",91,100,100,97.8416666666667,64.8777777777778,NA,NA,NA,NA
"108",91.5394736842105,100,100,98.0666666666667,66.8555555555556,NA,NA,NA,NA
"109",91.2026315789474,100,100,98.1666666666667,65.3,NA,NA,NA,NA
"110",91.4157894736842,100,100,97.9666666666667,66.4666666666667,NA,NA,NA,NA
"111",91.3842105263158,100,100,98.2666666666667,65.9333333333333,NA,NA,NA,NA
"112",91.7684210526316,100,100,98.1,67.7777777777778,NA,NA,NA,NA
"113",91.7368421052632,100,100,98.1583333333333,67.5666666666667,NA,NA,NA,NA
"114",91.5815789473684,100,100,98.15,66.9222222222222,NA,NA,NA,NA
"115",91.9157894736842,100,100,98.45,67.9333333333333,NA,NA,NA,NA
"116",91.8184210526316,100,100,98.3,67.7222222222222,NA,NA,NA,NA
"117",92.0447368421053,100,100,98.5583333333333,68.3333333333333,NA,NA,NA,NA
"118",92.0921052631579,100,100,98.4666666666667,68.6555555555556,NA,NA,NA,NA
"119",92.1263157894737,100,100,98.375,68.9222222222222,NA,NA,NA,NA
"120",92.3184210526316,100,100,98.5333333333333,69.5222222222222,NA,NA,NA,NA
"121",92.4052631578947,100,100,98.5916666666667,69.8111111111111,NA,NA,NA,NA
"122",92.3236842105263,100,100,98.6583333333333,69.3777777777778,NA,NA,NA,NA
"123",92.4631578947368,100,100,98.7,69.9111111111111,NA,NA,NA,NA
"124",92.6526315789474,100,100,98.8833333333333,70.4666666666667,NA,NA,NA,NA
"125",92.6184210526316,100,100,98.7333333333333,70.5222222222222,NA,NA,NA,NA
"126",92.6368421052632,100,100,98.825,70.4777777777778,NA,NA,NA,NA
"127",92.8447368421053,100,100,98.8416666666667,71.3333333333333,NA,NA,NA,NA
"128",92.978947368421,100,100,99,71.6888888888889,NA,NA,NA,NA
"129",93.0026315789474,100,100,98.9583333333333,71.8444444444444,NA,NA,NA,NA
"130",93.1052631578947,100,100,98.8333333333333,72.4444444444444,NA,NA,NA,NA
"131",92.9605263157895,100,100,99.0333333333333,71.5666666666667,NA,NA,NA,NA
"132",93.1578947368421,100,100,98.9166666666667,72.5555555555556,NA,NA,NA,NA
"133",92.9368421052632,100,100,98.9666666666667,71.5555555555555,NA,NA,NA,NA
"134",93.1657894736842,100,100,98.7166666666667,72.8555555555556,NA,NA,NA,NA
"135",93.3605263157895,100,100,98.875,73.4666666666667,NA,NA,NA,NA
"136",93.4631578947368,100,100,98.9916666666667,73.7444444444444,NA,NA,NA,NA
"137",93.2263157894737,100,100,98.9833333333333,72.7555555555555,NA,NA,NA,NA
"138",93.4842105263158,100,100,99.0833333333333,73.7111111111111,NA,NA,NA,NA
"139",93.4421052631579,100,100,99.2,73.3777777777778,NA,NA,NA,NA
"140",93.5026315789474,100,100,99.0166666666667,73.8777777777778,NA,NA,NA,NA
"141",93.7,100,100,99.0916666666667,74.6111111111111,NA,NA,NA,NA
"142",93.6868421052632,100,100,99.1166666666667,74.5222222222222,NA,NA,NA,NA
"143",93.7078947368421,100,100,99.1,74.6333333333333,NA,NA,NA,NA
"144",93.7078947368421,100,100,99.0583333333333,74.6888888888889,NA,NA,NA,NA
"145",94.0131578947368,100,100,99.1583333333333,75.8444444444444,NA,NA,NA,NA
"146",94.0315789473684,100,100,99.25,75.8,NA,NA,NA,NA
"147",93.8921052631579,100,100,99.1666666666667,75.3222222222222,NA,NA,NA,NA
"148",94.1578947368421,100,100,99.2166666666667,76.3777777777778,NA,NA,NA,NA
"149",94.1263157894737,100,100,99.2083333333333,76.2555555555556,NA,NA,NA,NA
"150",94.1631578947368,100,100,99.25,76.3555555555556,NA,NA,NA,NA
"151",94.1473684210526,100,100,99.2166666666667,76.3333333333333,NA,NA,NA,NA
"152",94.3552631578947,100,100,99.3333333333333,77.0555555555556,NA,NA,NA,NA
"153",94.521052631579,100,100,99.3333333333333,77.7555555555556,NA,NA,NA,NA
"154",94.4473684210526,100,100,99.3,77.4888888888889,NA,NA,NA,NA
"155",94.5526315789474,100,100,99.4916666666667,77.6777777777778,NA,NA,NA,NA
"156",94.5789473684211,100,100,99.375,77.9444444444444,NA,NA,NA,NA
"157",94.4947368421053,100,100,99.3,77.6888888888889,NA,NA,NA,NA
"158",94.7473684210526,100,100,99.3666666666667,78.6666666666667,NA,NA,NA,NA
"159",94.6710526315789,100,100,99.4,78.3,NA,NA,NA,NA
"160",94.8526315789474,100,100,99.4166666666667,79.0444444444444,NA,NA,NA,NA
"161",94.6868421052632,100,100,99.5083333333333,78.2222222222222,NA,NA,NA,NA
"162",94.7973684210526,100,100,99.425,78.8,NA,NA,NA,NA
"163",94.7894736842105,100,100,99.55,78.6,NA,NA,NA,NA
"164",94.8710526315789,100,100,99.5833333333333,78.9,NA,NA,NA,NA
"165",94.9263157894737,100,100,99.5,79.2444444444444,NA,NA,NA,NA
"166",94.9631578947368,100,100,99.5333333333333,79.3555555555556,NA,NA,NA,NA
"167",94.8473684210526,100,100,99.5416666666667,78.8555555555556,NA,NA,NA,NA
"168",95.1421052631579,100,100,99.6416666666667,79.9666666666667,NA,NA,NA,NA
"169",95.0921052631579,100,100,99.5083333333333,79.9333333333333,NA,NA,NA,NA
"170",95.1236842105263,100,100,99.5166666666667,80.0555555555556,NA,NA,NA,NA
"171",95.3052631578947,100,100,99.6666666666667,80.6222222222222,NA,NA,NA,NA
"172",95.3236842105263,100,100,99.5833333333333,80.8111111111111,NA,NA,NA,NA
"173",95.2447368421053,100,100,99.625,80.4222222222222,NA,NA,NA,NA
"174",95.4342105263158,100,100,99.6833333333333,81.1444444444444,NA,NA,NA,NA
"175",95.5131578947368,100,100,99.55,81.6555555555556,NA,NA,NA,NA
"176",95.4894736842105,100,100,99.5916666666667,81.5,NA,NA,NA,NA
"177",95.4210526315789,100,100,99.6333333333333,81.1555555555556,NA,NA,NA,NA
"178",95.4684210526316,100,100,99.7583333333333,81.1888888888889,NA,NA,NA,NA
"179",95.521052631579,100,100,99.6916666666667,81.5,NA,NA,NA,NA
"180",95.7526315789474,100,100,99.675,82.5,NA,NA,NA,NA
"181",95.6157894736842,100,100,99.6833333333333,81.9111111111111,NA,NA,NA,NA
"182",95.5052631578947,100,100,99.7416666666667,81.3666666666667,NA,NA,NA,NA
"183",95.7631578947368,100,100,99.7,82.5111111111111,NA,NA,NA,NA
"184",95.7315789473684,100,100,99.7,82.3777777777778,NA,NA,NA,NA
"185",95.65,100,100,99.6833333333333,82.0555555555556,NA,NA,NA,NA
"186",95.8184210526316,100,100,99.8083333333333,82.6,NA,NA,NA,NA
"187",95.8184210526316,100,100,99.75,82.6777777777778,NA,NA,NA,NA
"188",95.8526315789474,100,100,99.825,82.7222222222222,NA,NA,NA,NA
"189",96.0736842105263,100,100,99.7666666666667,83.7333333333333,NA,NA,NA,NA
"190",96,100,100,99.675,83.5444444444444,NA,NA,NA,NA
"191",95.9763157894737,100,100,99.7666666666667,83.3222222222222,NA,NA,NA,NA
"192",95.8394736842105,100,100,99.6833333333333,82.8555555555556,NA,NA,NA,NA
"193",96.0473684210526,100,100,99.8,83.5777777777778,NA,NA,NA,NA
"194",96.1578947368421,100,100,99.8,84.0444444444444,NA,NA,NA,NA
"195",96.0078947368421,100,100,99.8333333333333,83.3666666666667,NA,NA,NA,NA
"196",96.0894736842105,100,100,99.8333333333333,83.7111111111111,NA,NA,NA,NA
"197",96.1394736842105,100,100,99.7833333333333,83.9888888888889,NA,NA,NA,NA
"198",96.1710526315789,100,100,99.8,84.1,NA,NA,NA,NA
"199",96.3184210526316,100,100,99.8333333333333,84.6777777777778,NA,NA,NA,NA
"200",96.2263157894737,100,100,99.85,84.2666666666667,NA,NA,NA,NA
"201",96.4078947368421,100,100,99.8833333333333,84.9888888888889,NA,NA,NA,NA
"202",96.4078947368421,100,100,99.875,85,NA,NA,NA,NA
"203",96.478947368421,100,100,99.8833333333333,85.2888888888889,NA,NA,NA,NA
"204",96.5789473684211,100,100,99.8416666666667,85.7666666666667,NA,NA,NA,NA
"205",96.5657894736842,100,100,99.8583333333333,85.6888888888889,NA,NA,NA,NA
"206",96.5052631578947,100,100,99.8083333333333,85.5,NA,NA,NA,NA
"207",96.5342105263158,100,100,99.8416666666667,85.5777777777778,NA,NA,NA,NA
"208",96.5789473684211,100,100,99.8666666666667,85.7333333333333,NA,NA,NA,NA
"209",96.4921052631579,100,100,99.825,85.4222222222222,NA,NA,NA,NA
"210",96.5105263157895,100,100,99.825,85.5,NA,NA,NA,NA
"211",96.6684210526316,100,100,99.8083333333333,86.1888888888889,NA,NA,NA,NA
"212",96.571052631579,100,100,99.8333333333333,85.7444444444444,NA,NA,NA,NA
"213",96.5842105263158,100,100,99.875,85.7444444444444,NA,NA,NA,NA
"214",96.6236842105263,100,100,99.8916666666667,85.8888888888889,NA,NA,NA,NA
"215",96.8894736842105,100,100,99.9083333333333,86.9888888888889,NA,NA,NA,NA
"216",96.8578947368421,100,100,99.9083333333333,86.8555555555556,NA,NA,NA,NA
"217",96.8736842105263,100,100,99.8666666666667,86.9777777777778,NA,NA,NA,NA
"218",96.8157894736842,100,100,99.9083333333333,86.6777777777778,NA,NA,NA,NA
"219",96.75,100,100,99.9166666666667,86.3888888888889,NA,NA,NA,NA
"220",96.8315789473684,100,100,99.875,86.7888888888889,NA,NA,NA,NA
"221",97.0078947368421,100,100,99.8416666666667,87.5777777777778,NA,NA,NA,NA
"222",97.0921052631579,100,100,99.8666666666667,87.9,NA,NA,NA,NA
"223",96.9736842105263,100,100,99.8916666666667,87.3666666666667,NA,NA,NA,NA
"224",96.9421052631579,100,100,99.925,87.1888888888889,NA,NA,NA,NA
"225",97,100,100,99.8833333333333,87.4888888888889,NA,NA,NA,NA
"226",97.0552631578947,100,100,99.875,87.7333333333333,NA,NA,NA,NA
"227",97.1131578947368,100,100,99.9166666666667,87.9222222222222,NA,NA,NA,NA
"228",97.0105263157895,100,100,99.8916666666667,87.5222222222222,NA,NA,NA,NA
"229",97.0973684210526,100,100,99.9166666666667,87.8555555555556,NA,NA,NA,NA
"230",97.2421052631579,100,100,99.925,88.4555555555555,NA,NA,NA,NA
"231",97.0973684210526,100,100,99.9166666666667,87.8555555555556,NA,NA,NA,NA
"232",97.1710526315789,100,100,99.9166666666667,88.1666666666667,NA,NA,NA,NA
"233",97.2552631578947,100,100,99.9166666666667,88.5222222222222,NA,NA,NA,NA
"234",97.1868421052632,100,100,99.9083333333333,88.2444444444445,NA,NA,NA,NA
"235",97.2131578947369,100,100,99.9333333333333,88.3222222222222,NA,NA,NA,NA
"236",97.3289473684211,100,100,99.9083333333333,88.8444444444444,NA,NA,NA,NA
"237",97.3289473684211,100,100,99.9333333333333,88.8111111111111,NA,NA,NA,NA
"238",97.3315789473684,100,100,99.925,88.8333333333333,NA,NA,NA,NA
"239",97.3684210526316,100,100,99.9416666666667,88.9666666666667,NA,NA,NA,NA
"240",97.3289473684211,100,100,99.975,88.7555555555556,NA,NA,NA,NA
"241",97.3578947368421,100,100,99.95,88.9111111111111,NA,NA,NA,NA
"242",97.4026315789474,100,100,99.9583333333333,89.0888888888889,NA,NA,NA,NA
"243",97.55,100,100,99.9333333333333,89.7444444444444,NA,NA,NA,NA
"244",97.3947368421053,100,100,99.9,89.1333333333333,NA,NA,NA,NA
"245",97.3947368421053,100,100,99.9583333333333,89.0555555555556,NA,NA,NA,NA
"246",97.5605263157895,100,100,99.925,89.8,NA,NA,NA,NA
"247",97.5026315789474,100,100,99.9416666666667,89.5333333333333,NA,NA,NA,NA
"248",97.5526315789474,100,100,99.9333333333333,89.7555555555556,NA,NA,NA,NA
"249",97.6263157894737,100,100,99.9583333333333,90.0333333333333,NA,NA,NA,NA
"250",97.6131578947368,100,100,99.9666666666667,89.9666666666667,NA,NA,NA,NA
"251",97.5052631578947,100,100,99.9,89.6,NA,NA,NA,NA
"252",97.6684210526316,100,100,99.9916666666667,90.1666666666667,NA,NA,NA,NA
"253",97.6394736842105,100,100,99.975,90.0666666666667,NA,NA,NA,NA
"254",97.6868421052632,100,100,99.95,90.3,NA,NA,NA,NA
"255",97.5947368421053,100,100,99.9833333333333,89.8666666666667,NA,NA,NA,NA
"256",97.7473684210526,100,100,99.9833333333333,90.5111111111111,NA,NA,NA,NA
"257",97.7394736842105,100,100,99.9833333333333,90.4777777777778,NA,NA,NA,NA
"258",97.8,100,100,99.9583333333333,90.7666666666667,NA,NA,NA,NA
"259",97.7342105263158,100,100,99.9416666666667,90.5111111111111,NA,NA,NA,NA
"260",97.6263157894737,100,100,99.9666666666667,90.0222222222222,NA,NA,NA,NA
"261",97.6710526315789,100,100,99.9583333333333,90.2222222222222,NA,NA,NA,NA
"262",97.8342105263158,100,100,99.975,90.8888888888889,NA,NA,NA,NA
"263",97.8447368421053,100,100,99.9833333333333,90.9222222222222,NA,NA,NA,NA
"264",97.8026315789474,100,100,99.9333333333333,90.8111111111111,NA,NA,NA,NA
"265",97.9710526315789,100,100,99.975,91.4666666666667,NA,NA,NA,NA
"266",97.8894736842105,100,100,99.9666666666667,91.1333333333333,NA,NA,NA,NA
"267",97.9315789473684,100,100,99.975,91.3,NA,NA,NA,NA
"268",97.95,100,100,99.9583333333333,91.4,NA,NA,NA,NA
"269",97.9868421052632,100,100,99.9666666666667,91.5444444444444,NA,NA,NA,NA
"270",97.9473684210526,100,100,99.9833333333333,91.3555555555556,NA,NA,NA,NA
"271",97.9552631578947,100,100,100,91.3666666666667,NA,NA,NA,NA
"272",97.9236842105263,100,100,99.975,91.2666666666667,NA,NA,NA,NA
"273",97.9131578947368,100,100,99.9833333333333,91.2111111111111,NA,NA,NA,NA
"274",97.9315789473684,100,100,99.975,91.3,NA,NA,NA,NA
"275",98.0078947368421,100,100,99.9666666666667,91.6333333333333,NA,NA,NA,NA
"276",98.0552631578947,100,100,99.9416666666667,91.8666666666667,NA,NA,NA,NA
"277",98.0026315789474,100,100,99.975,91.6,NA,NA,NA,NA
"278",98.0736842105263,100,100,99.9833333333333,91.8888888888889,NA,NA,NA,NA
"279",98.1131578947368,100,100,99.9833333333333,92.0555555555556,NA,NA,NA,NA
"280",98.0815789473684,100,100,99.95,91.9666666666667,NA,NA,NA,NA
"281",98.1,100,100,99.975,92.0111111111111,NA,NA,NA,NA
"282",98.1763157894737,100,100,100,92.3,NA,NA,NA,NA
"283",98.0052631578947,100,100,99.9666666666667,91.6222222222222,NA,NA,NA,NA
"284",98.2342105263158,100,100,99.9666666666667,92.5888888888889,NA,NA,NA,NA
"285",98.1842105263158,100,100,99.9916666666667,92.3444444444444,NA,NA,NA,NA
"286",98.1947368421053,100,100,99.975,92.4111111111111,NA,NA,NA,NA
"287",98.2342105263158,100,100,99.9666666666667,92.5888888888889,NA,NA,NA,NA
"288",98.2026315789474,100,100,99.9666666666667,92.4555555555556,NA,NA,NA,NA
"289",98.2394736842105,100,100,99.9833333333333,92.5888888888889,NA,NA,NA,NA
"290",98.3157894736842,100,100,99.9916666666667,92.9,NA,NA,NA,NA
"291",98.2921052631579,100,100,99.9833333333333,92.8111111111111,NA,NA,NA,NA
"292",98.228947368421,100,100,99.9916666666667,92.5333333333333,NA,NA,NA,NA
"293",98.3921052631579,100,100,100,93.2111111111111,NA,NA,NA,NA
"294",98.3052631578947,100,100,99.9833333333333,92.8666666666667,NA,NA,NA,NA
"295",98.428947368421,100,100,99.9666666666667,93.4111111111111,NA,NA,NA,NA
"296",98.3526315789474,100,100,99.9916666666667,93.0555555555556,NA,NA,NA,NA
"297",98.3526315789474,100,100,100,93.0444444444444,NA,NA,NA,NA
"298",98.3263157894737,100,100,99.9916666666667,92.9444444444444,NA,NA,NA,NA
"299",98.3973684210526,100,100,100,93.2333333333333,NA,NA,NA,NA
"300",98.5210526315789,100,100,99.975,93.7888888888889,NA,NA,NA,NA
"301",98.4368421052632,100,100,100,93.4,NA,NA,NA,NA
"302",98.4605263157895,100,100,99.9833333333333,93.5222222222222,NA,NA,NA,NA
"303",98.5631578947368,100,100,100,93.9333333333333,NA,NA,NA,NA
"304",98.4368421052632,100,100,100,93.4,NA,NA,NA,NA
"305",98.4947368421053,100,100,100,93.6444444444444,NA,NA,NA,NA
"306",98.5157894736842,100,100,99.975,93.7666666666667,NA,NA,NA,NA
"307",98.5605263157895,100,100,99.9916666666667,93.9333333333333,NA,NA,NA,NA
"308",98.5736842105263,100,100,100,93.9777777777778,NA,NA,NA,NA
"309",98.6947368421053,100,100,100,94.4888888888889,NA,NA,NA,NA
"310",98.571052631579,100,100,99.9666666666667,94.0111111111111,NA,NA,NA,NA
"311",98.5421052631579,100,100,99.9916666666667,93.8555555555556,NA,NA,NA,NA
"312",98.6526315789474,100,100,99.9833333333333,94.3333333333333,NA,NA,NA,NA
"313",98.5736842105263,100,100,100,93.9777777777778,NA,NA,NA,NA
"314",98.7026315789474,100,100,99.9916666666667,94.5333333333333,NA,NA,NA,NA
"315",98.6026315789474,100,100,99.9833333333333,94.1222222222222,NA,NA,NA,NA
"316",98.5578947368421,100,100,99.9916666666667,93.9222222222222,NA,NA,NA,NA
"317",98.6105263157895,100,100,99.975,94.1666666666667,NA,NA,NA,NA
"318",98.7736842105263,100,100,100,94.8222222222222,NA,NA,NA,NA
"319",98.6526315789474,100,100,99.9916666666667,94.3222222222222,NA,NA,NA,NA
"320",98.6842105263158,100,100,99.9916666666667,94.4555555555556,NA,NA,NA,NA
"321",98.6710526315789,100,100,100,94.3888888888889,NA,NA,NA,NA
"322",98.6657894736842,100,100,100,94.3666666666667,NA,NA,NA,NA
"323",98.6473684210526,100,100,100,94.2888888888889,NA,NA,NA,NA
"324",98.8052631578947,100,100,99.9916666666667,94.9666666666667,NA,NA,NA,NA
"325",98.6921052631579,100,100,99.9916666666667,94.4888888888889,NA,NA,NA,NA
