"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"39",84.0909090909091,100,100,93.3333333333333,31.25,NA,NA,NA,NA
"40",82.9545454545455,100,100,93.3333333333333,25,NA,NA,NA,NA
"41",89.7727272727273,100,100,86.6666666666667,81.25,NA,NA,NA,NA
"42",82.9545454545455,100,100,91.1111111111111,31.25,NA,NA,NA,NA
"43",85.2272727272727,100,100,97.7777777777778,25,NA,NA,NA,NA
"44",86.3636363636364,100,100,91.1111111111111,50,NA,NA,NA,NA
"45",87.5,100,100,91.1111111111111,56.25,NA,NA,NA,NA
"46",86.3636363636364,100,100,91.1111111111111,50,NA,NA,NA,NA
"47",85.2272727272727,100,100,93.3333333333333,37.5,NA,NA,NA,NA
"48",87.5,100,100,86.6666666666667,68.75,NA,NA,NA,NA
"49",80.6818181818182,100,100,84.4444444444444,37.5,NA,NA,NA,NA
"50",89.7727272727273,100,100,93.3333333333333,62.5,NA,NA,NA,NA
"51",86.3636363636364,100,100,91.1111111111111,50,NA,NA,NA,NA
"52",85.2272727272727,100,100,88.8888888888889,50,NA,NA,NA,NA
"53",85.2272727272727,100,100,93.3333333333333,37.5,NA,NA,NA,NA
"54",92.0454545454545,100,100,93.3333333333333,75,NA,NA,NA,NA
"55",89.7727272727273,100,100,93.3333333333333,62.5,NA,NA,NA,NA
"56",82.9545454545455,100,97.7272727272727,91.1111111111111,31.25,NA,NA,NA,NA
"57",87.5,100,100,97.7777777777778,37.5,NA,NA,NA,NA
"58",93.1818181818182,100,100,95.5555555555556,75,NA,NA,NA,NA
"59",84.0909090909091,100,100,91.1111111111111,37.5,NA,NA,NA,NA
"60",90.9090909090909,100,100,100,50,NA,NA,NA,NA
"61",85.2272727272727,100,100,91.1111111111111,43.75,NA,NA,NA,NA
"62",88.6363636363636,100,100,97.7777777777778,43.75,NA,NA,NA,NA
"63",89.7727272727273,100,100,97.7777777777778,50,NA,NA,NA,NA
"64",90.9090909090909,100,100,100,50,NA,NA,NA,NA
"65",86.3636363636364,100,100,97.7777777777778,31.25,NA,NA,NA,NA
"66",92.0454545454545,100,100,100,56.25,NA,NA,NA,NA
"67",94.3181818181818,100,100,95.5555555555556,81.25,NA,NA,NA,NA
"68",96.5909090909091,100,100,100,81.25,NA,NA,NA,NA
"69",93.1818181818182,100,100,95.5555555555556,75,NA,NA,NA,NA
"70",94.3181818181818,100,100,93.3333333333333,87.5,NA,NA,NA,NA
"71",89.7727272727273,100,100,93.3333333333333,62.5,NA,NA,NA,NA
"72",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"73",92.0454545454545,100,100,97.7777777777778,62.5,NA,NA,NA,NA
"74",96.5909090909091,100,100,97.7777777777778,87.5,NA,NA,NA,NA
"75",90.9090909090909,100,100,97.7777777777778,56.25,NA,NA,NA,NA
"76",90.9090909090909,100,100,100,50,NA,NA,NA,NA
"77",87.5,100,100,95.5555555555556,43.75,NA,NA,NA,NA
"78",86.3636363636364,100,100,95.5555555555556,37.5,NA,NA,NA,NA
"79",93.1818181818182,100,100,95.5555555555556,75,NA,NA,NA,NA
"80",92.0454545454545,100,100,95.5555555555556,68.75,NA,NA,NA,NA
"81",88.6363636363636,100,100,97.7777777777778,43.75,NA,NA,NA,NA
"82",94.3181818181818,100,100,97.7777777777778,75,NA,NA,NA,NA
"83",89.7727272727273,100,100,97.7777777777778,50,NA,NA,NA,NA
"84",90.9090909090909,100,100,97.7777777777778,56.25,NA,NA,NA,NA
"85",96.5909090909091,100,100,100,81.25,NA,NA,NA,NA
"86",95.4545454545455,100,100,97.7777777777778,81.25,NA,NA,NA,NA
"87",90.9090909090909,100,100,100,50,NA,NA,NA,NA
"88",94.3181818181818,100,100,97.7777777777778,75,NA,NA,NA,NA
"89",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"90",89.7727272727273,100,100,97.7777777777778,50,NA,NA,NA,NA
"91",89.7727272727273,100,100,97.7777777777778,50,NA,NA,NA,NA
"92",93.1818181818182,100,100,95.5555555555556,75,NA,NA,NA,NA
"93",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"94",95.4545454545455,100,100,100,75,NA,NA,NA,NA
"95",92.0454545454545,100,100,97.7777777777778,62.5,NA,NA,NA,NA
"96",89.7727272727273,100,100,97.7777777777778,50,NA,NA,NA,NA
"97",94.3181818181818,100,100,100,68.75,NA,NA,NA,NA
"98",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"99",94.3181818181818,100,100,97.7777777777778,75,NA,NA,NA,NA
"100",95.4545454545455,100,100,97.7777777777778,81.25,NA,NA,NA,NA
"101",92.0454545454545,100,100,100,56.25,NA,NA,NA,NA
"102",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"103",94.3181818181818,100,100,100,68.75,NA,NA,NA,NA
"104",92.0454545454545,100,100,97.7777777777778,62.5,NA,NA,NA,NA
"105",95.4545454545455,100,100,97.7777777777778,81.25,NA,NA,NA,NA
"106",95.4545454545455,100,100,97.7777777777778,81.25,NA,NA,NA,NA
"107",94.3181818181818,100,100,100,68.75,NA,NA,NA,NA
"108",95.4545454545455,100,100,97.7777777777778,81.25,NA,NA,NA,NA
"109",96.5909090909091,100,100,97.7777777777778,87.5,NA,NA,NA,NA
"110",95.4545454545455,100,100,100,75,NA,NA,NA,NA
"111",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"112",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"113",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"114",100,100,100,100,100,NA,NA,NA,NA
"115",93.1818181818182,100,100,95.5555555555556,75,NA,NA,NA,NA
"116",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"117",95.4545454545455,100,100,100,75,NA,NA,NA,NA
"118",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"119",95.4545454545455,100,100,100,75,NA,NA,NA,NA
"120",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"121",93.1818181818182,100,100,100,62.5,NA,NA,NA,NA
"122",94.3181818181818,100,100,100,68.75,NA,NA,NA,NA
"123",92.0454545454545,100,100,97.7777777777778,62.5,NA,NA,NA,NA
"124",100,100,100,100,100,NA,NA,NA,NA
"125",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"126",100,100,100,100,100,NA,NA,NA,NA
"127",100,100,100,100,100,NA,NA,NA,NA
"128",100,100,100,100,100,NA,NA,NA,NA
"129",94.3181818181818,100,100,97.7777777777778,75,NA,NA,NA,NA
"130",96.5909090909091,100,100,100,81.25,NA,NA,NA,NA
"131",94.3181818181818,100,100,100,68.75,NA,NA,NA,NA
"132",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"133",98.8636363636364,100,100,97.7777777777778,100,NA,NA,NA,NA
"134",100,100,100,100,100,NA,NA,NA,NA
"135",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"136",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"137",100,100,100,100,100,NA,NA,NA,NA
"138",100,100,100,100,100,NA,NA,NA,NA
"139",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"140",100,100,100,100,100,NA,NA,NA,NA
"141",100,100,100,100,100,NA,NA,NA,NA
"142",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"143",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"144",96.5909090909091,100,100,100,81.25,NA,NA,NA,NA
"145",100,100,100,100,100,NA,NA,NA,NA
"146",95.4545454545455,100,100,100,75,NA,NA,NA,NA
"147",100,100,100,100,100,NA,NA,NA,NA
"148",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"149",100,100,100,100,100,NA,NA,NA,NA
"150",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"151",100,100,100,100,100,NA,NA,NA,NA
"152",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"153",100,100,100,100,100,NA,NA,NA,NA
"154",100,100,100,100,100,NA,NA,NA,NA
"155",100,100,100,100,100,NA,NA,NA,NA
"156",100,100,100,100,100,NA,NA,NA,NA
"157",96.5909090909091,100,100,100,81.25,NA,NA,NA,NA
"158",100,100,100,100,100,NA,NA,NA,NA
"159",98.8636363636364,100,100,100,93.75,NA,NA,NA,NA
"160",100,100,100,100,100,NA,NA,NA,NA
"161",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"162",100,100,100,100,100,NA,NA,NA,NA
"163",100,100,100,100,100,NA,NA,NA,NA
"164",100,100,100,100,100,NA,NA,NA,NA
"165",97.7272727272727,100,100,100,87.5,NA,NA,NA,NA
"166",100,100,100,100,100,NA,NA,NA,NA
"167",100,100,100,100,100,NA,NA,NA,NA
"168",100,100,100,100,100,NA,NA,NA,NA
"169",100,100,100,100,100,NA,NA,NA,NA
"170",100,100,100,100,100,NA,NA,NA,NA
"171",100,100,100,100,100,NA,NA,NA,NA
