"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"42",82.195652173913,99.9935483870968,99.7878048780488,88.6083333333333,31.7928571428571,NA,NA,NA,NA
"43",82.4246376811594,100,99.7975609756098,88.9541666666667,32.3142857142857,NA,NA,NA,NA
"44",82.6985507246377,100,99.809756097561,89.0166666666667,33.5571428571429,NA,NA,NA,NA
"45",83.0115942028986,100,99.8292682926829,89.85,33.6714285714286,NA,NA,NA,NA
"46",83.2144927536232,100,99.8390243902439,90.0458333333333,34.3357142857143,NA,NA,NA,NA
"47",83.5101449275362,100,99.909756097561,90.6291666666667,34.7928571428571,NA,NA,NA,NA
"48",83.6449275362319,100,99.8878048780488,90.5666666666667,35.5642857142857,NA,NA,NA,NA
"49",83.995652173913,99.9967741935484,99.8780487804878,91.0541666666667,36.4642857142857,NA,NA,NA,NA
"50",84.0217391304348,100,99.9268292682927,91.1666666666667,36.3928571428571,NA,NA,NA,NA
"51",84.2652173913043,100,99.9243902439024,91.4375,37.1285714285714,NA,NA,NA,NA
"52",84.4550724637681,100,99.9512195121951,91.65,37.7,NA,NA,NA,NA
"53",84.8652173913044,100,99.9609756097561,92.1083333333333,38.9357142857143,NA,NA,NA,NA
"54",84.8724637681159,100,99.9634146341463,92.3375,38.5785714285714,NA,NA,NA,NA
"55",85.0869565217391,100,99.9536585365854,92.6833333333333,39.0428571428571,NA,NA,NA,NA
"56",85.3492753623188,100,99.9634146341463,92.9291666666667,39.9142857142857,NA,NA,NA,NA
"57",85.4753623188406,100,99.9463414634146,93.0458333333333,40.3357142857143,NA,NA,NA,NA
"58",85.7884057971014,100,99.9682926829268,93.4916666666667,41.1142857142857,NA,NA,NA,NA
"59",86.0507246376812,100,99.9585365853658,93.7041666666667,42.0428571428571,NA,NA,NA,NA
"60",86.1463768115942,100,99.9804878048781,93.6666666666667,42.5785714285714,NA,NA,NA,NA
"61",86.1405797101449,100,99.990243902439,93.9166666666667,42.1214285714286,NA,NA,NA,NA
"62",86.295652173913,100,99.9780487804878,94.1,42.5714285714286,NA,NA,NA,NA
"63",86.5782608695652,100,99.9804878048781,94.2458333333333,43.7142857142857,NA,NA,NA,NA
"64",86.6739130434783,100,99.9853658536585,94.325,44.05,NA,NA,NA,NA
"65",86.7594202898551,100,99.9926829268293,94.6833333333333,43.8571428571429,NA,NA,NA,NA
"66",87.0753623188406,100,99.9878048780488,94.8875,45.0642857142857,NA,NA,NA,NA
"67",87.3188405797101,100,99.9878048780488,95.1458333333333,45.8214285714286,NA,NA,NA,NA
"68",87.2521739130435,100,99.9878048780488,95.0875,45.5928571428571,NA,NA,NA,NA
"69",87.4376811594203,100,99.9975609756098,95.2541666666667,46.2214285714286,NA,NA,NA,NA
"70",87.4826086956522,100,99.9926829268293,95.475,46.0642857142857,NA,NA,NA,NA
"71",87.663768115942,100,99.9878048780488,95.5833333333333,46.7714285714286,NA,NA,NA,NA
"72",87.8753623188406,100,99.9951219512195,95.625,47.7428571428571,NA,NA,NA,NA
"73",88.0478260869565,100,99.9975609756098,95.6875,48.4857142857143,NA,NA,NA,NA
"74",88.1202898550725,100,99.9975609756098,95.9166666666667,48.45,NA,NA,NA,NA
"75",88.1608695652174,100,99.9951219512195,95.9958333333333,48.5142857142857,NA,NA,NA,NA
"76",88.5869565217391,100,100,96.3916666666667,49.9357142857143,NA,NA,NA,NA
"77",88.4492753623188,100,99.9951219512195,96.1708333333333,49.6357142857143,NA,NA,NA,NA
"78",88.8014492753623,100,99.9975609756098,96.5916666666667,50.65,NA,NA,NA,NA
"79",88.8130434782609,100,99.9975609756098,96.625,50.65,NA,NA,NA,NA
"80",88.8275362318841,100,99.9975609756098,96.7208333333333,50.5571428571429,NA,NA,NA,NA
"81",88.8405797101449,100,100,96.7041666666667,50.65,NA,NA,NA,NA
"82",89.1927536231884,100,99.9975609756098,96.9791666666667,51.9142857142857,NA,NA,NA,NA
"83",89.4072463768116,100,100,97.0541666666667,52.8428571428571,NA,NA,NA,NA
"84",89.2927536231884,100,100,97.0083333333333,52.3571428571429,NA,NA,NA,NA
"85",89.4942028985507,100,99.9975609756098,97.1791666666667,53.0571428571429,NA,NA,NA,NA
"86",89.5072463768116,100,100,97.0875,53.2785714285714,NA,NA,NA,NA
"87",89.7768115942029,100,99.9975609756098,97.4541666666667,53.9785714285714,NA,NA,NA,NA
"88",89.6782608695652,100,100,97.2125,53.9071428571429,NA,NA,NA,NA
"89",89.8855072463768,100,100,97.4083333333333,54.5928571428571,NA,NA,NA,NA
"90",89.995652173913,100,99.9975609756098,97.5333333333333,54.9214285714286,NA,NA,NA,NA
"91",90.0521739130435,100,100,97.6125,55.0642857142857,NA,NA,NA,NA
"92",90.0420289855072,100,99.9975609756098,97.6083333333333,55.0214285714286,NA,NA,NA,NA
"93",90.3782608695652,100,99.9975609756098,97.5791666666667,56.7285714285714,NA,NA,NA,NA
"94",90.3724637681159,100,100,97.8791666666667,56.1857142857143,NA,NA,NA,NA
"95",90.6289855072464,100,100,97.9041666666667,57.4071428571429,NA,NA,NA,NA
"96",90.6536231884058,100,100,98.0458333333333,57.2857142857143,NA,NA,NA,NA
"97",90.4608695652174,100,100,97.9125,56.5642857142857,NA,NA,NA,NA
"98",90.7811594202899,100,100,98.1333333333333,57.7642857142857,NA,NA,NA,NA
"99",90.8753623188406,100,100,97.9416666666667,58.5571428571428,NA,NA,NA,NA
"100",90.8768115942029,100,100,98.1958333333333,58.1285714285714,NA,NA,NA,NA
"101",91.0173913043478,100,100,98.2,58.8142857142857,NA,NA,NA,NA
"102",90.9782608695652,100,100,98.2083333333333,58.6071428571429,NA,NA,NA,NA
"103",91.1666666666667,100,100,98.2791666666667,59.4142857142857,NA,NA,NA,NA
"104",91.1826086956522,100,100,98.3208333333333,59.4214285714286,NA,NA,NA,NA
"105",91.3652173913043,100,100,98.2625,60.4214285714286,NA,NA,NA,NA
"106",91.3391304347826,100,100,98.425,60.0142857142857,NA,NA,NA,NA
"107",91.4478260869565,100,100,98.4208333333333,60.5571428571429,NA,NA,NA,NA
"108",91.6492753623188,100,100,98.5333333333333,61.3571428571429,NA,NA,NA,NA
"109",91.3782608695652,100,100,98.4291666666667,60.2,NA,NA,NA,NA
"110",91.7391304347826,100,100,98.5416666666667,61.7857142857143,NA,NA,NA,NA
"111",91.8057971014493,100,100,98.6958333333333,61.85,NA,NA,NA,NA
"112",92.0985507246377,100,100,98.7458333333333,63.2071428571429,NA,NA,NA,NA
"113",92.1246376811594,100,100,98.6458333333333,63.5071428571429,NA,NA,NA,NA
"114",91.9927536231884,100,100,98.6375,62.8714285714286,NA,NA,NA,NA
"115",92.0536231884058,100,100,98.9125,62.7,NA,NA,NA,NA
"116",92.2536231884058,100,100,98.8125,63.8571428571429,NA,NA,NA,NA
"117",92.2289855072464,100,100,98.8791666666667,63.6214285714286,NA,NA,NA,NA
"118",92.5173913043478,100,100,98.8916666666667,65.0214285714286,NA,NA,NA,NA
"119",92.4753623188406,100,100,98.9708333333333,64.6785714285714,NA,NA,NA,NA
"120",92.4260869565217,100,100,98.9875,64.4071428571429,NA,NA,NA,NA
"121",92.4942028985507,100,100,98.9166666666667,64.8642857142857,NA,NA,NA,NA
"122",92.6028985507246,100,100,98.9166666666667,65.4,NA,NA,NA,NA
"123",92.7985507246377,100,100,99.0833333333333,66.0785714285714,NA,NA,NA,NA
"124",92.6202898550725,100,100,99.0416666666667,65.2714285714286,NA,NA,NA,NA
"125",92.8826086956522,100,100,99.0291666666667,66.5857142857143,NA,NA,NA,NA
"126",92.8275362318841,100,100,99.1833333333333,66.05,NA,NA,NA,NA
"127",92.8869565217391,100,100,99.1291666666667,66.4357142857143,NA,NA,NA,NA
"128",92.8478260869565,100,100,99.2541666666667,66.0285714285714,NA,NA,NA,NA
"129",93.0028985507246,100,100,99.2208333333333,66.85,NA,NA,NA,NA
"130",93.063768115942,100,100,99.2208333333333,67.15,NA,NA,NA,NA
"131",93.0985507246377,100,100,99.2583333333333,67.2571428571429,NA,NA,NA,NA
"132",93.1333333333333,100,100,99.2125,67.5071428571429,NA,NA,NA,NA
"133",93.2536231884058,100,100,99.2541666666667,68.0285714285714,NA,NA,NA,NA
"134",93.4405797101449,100,100,99.3875,68.7214285714286,NA,NA,NA,NA
"135",93.4260869565217,100,100,99.3041666666667,68.7928571428571,NA,NA,NA,NA
"136",93.4608695652174,100,100,99.3916666666667,68.8142857142857,NA,NA,NA,NA
"137",93.5086956521739,100,100,99.35,69.1214285714286,NA,NA,NA,NA
"138",93.6,100,100,99.3,69.6571428571429,NA,NA,NA,NA
"139",93.4521739130435,100,100,99.3375,68.8642857142857,NA,NA,NA,NA
"140",93.7144927536232,100,100,99.4458333333333,69.9714285714286,NA,NA,NA,NA
"141",93.6579710144928,100,100,99.3916666666667,69.7857142857143,NA,NA,NA,NA
"142",93.8115942028985,100,100,99.4375,70.4642857142857,NA,NA,NA,NA
"143",93.9115942028986,100,100,99.5083333333333,70.8357142857143,NA,NA,NA,NA
"144",93.8927536231884,100,100,99.5208333333333,70.7214285714286,NA,NA,NA,NA
"145",94.0260869565217,100,100,99.5791666666667,71.2785714285714,NA,NA,NA,NA
"146",93.9043478260869,100,100,99.6333333333333,70.5857142857143,NA,NA,NA,NA
"147",93.9695652173913,100,100,99.55,71.05,NA,NA,NA,NA
"148",94.1710144927536,100,100,99.55,72.0428571428571,NA,NA,NA,NA
"149",94.2028985507246,100,100,99.5416666666667,72.2142857142857,NA,NA,NA,NA
"150",94.2521739130435,100,100,99.55,72.4428571428571,NA,NA,NA,NA
"151",94.4159420289855,100,100,99.5583333333333,73.2357142857143,NA,NA,NA,NA
"152",94.1855072463768,100,100,99.5916666666667,72.0428571428571,NA,NA,NA,NA
"153",94.2710144927536,100,100,99.6083333333333,72.4357142857143,NA,NA,NA,NA
"154",94.2797101449275,100,100,99.6,72.4928571428571,NA,NA,NA,NA
"155",94.5507246376812,100,100,99.5625,73.8928571428571,NA,NA,NA,NA
"156",94.4811594202899,100,100,99.6041666666667,73.4785714285714,NA,NA,NA,NA
"157",94.5101449275362,100,100,99.6333333333333,73.5714285714286,NA,NA,NA,NA
"158",94.5739130434783,100,100,99.6666666666667,73.8285714285714,NA,NA,NA,NA
"159",94.5072463768116,100,100,99.6333333333333,73.5571428571428,NA,NA,NA,NA
"160",94.6507246376812,100,100,99.6625,74.2142857142857,NA,NA,NA,NA
"161",94.736231884058,100,100,99.7208333333333,74.5357142857143,NA,NA,NA,NA
"162",94.8898550724638,100,100,99.7458333333333,75.25,NA,NA,NA,NA
"163",94.7289855072464,100,100,99.725,74.4928571428571,NA,NA,NA,NA
"164",94.8304347826087,100,100,99.7375,74.9714285714286,NA,NA,NA,NA
"165",94.9043478260869,100,100,99.6583333333333,75.4714285714286,NA,NA,NA,NA
"166",94.9695652173913,100,100,99.675,75.7642857142857,NA,NA,NA,NA
"167",94.9579710144927,100,100,99.6791666666667,75.7,NA,NA,NA,NA
"168",95.0289855072464,100,100,99.7541666666667,75.9214285714286,NA,NA,NA,NA
"169",95.0202898550725,100,100,99.6916666666667,75.9857142857143,NA,NA,NA,NA
"170",95.0304347826087,100,100,99.7416666666667,75.95,NA,NA,NA,NA
"171",95.168115942029,100,100,99.7,76.7,NA,NA,NA,NA
"172",95.0753623188406,100,100,99.7833333333333,76.1,NA,NA,NA,NA
"173",95.2492753623188,100,100,99.7625,76.9928571428571,NA,NA,NA,NA
"174",95.1536231884058,100,100,99.7625,76.5214285714286,NA,NA,NA,NA
"175",95.263768115942,100,100,99.7916666666667,77.0142857142857,NA,NA,NA,NA
"176",95.3057971014493,100,100,99.7916666666667,77.2214285714286,NA,NA,NA,NA
"177",95.2739130434783,100,100,99.7833333333333,77.0785714285714,NA,NA,NA,NA
"178",95.436231884058,100,100,99.7666666666667,77.9071428571429,NA,NA,NA,NA
"179",95.4550724637681,100,100,99.8,77.9428571428572,NA,NA,NA,NA
"180",95.563768115942,100,100,99.8166666666667,78.45,NA,NA,NA,NA
"181",95.4811594202899,100,100,99.7958333333333,78.0785714285714,NA,NA,NA,NA
"182",95.5608695652174,100,100,99.85,78.3785714285714,NA,NA,NA,NA
"183",95.5260869565217,100,100,99.85,78.2071428571429,NA,NA,NA,NA
"184",95.4898550724638,100,100,99.8458333333333,78.0357142857143,NA,NA,NA,NA
"185",95.6695652173913,100,100,99.8083333333333,78.9857142857143,NA,NA,NA,NA
"186",95.7521739130435,100,100,99.8458333333333,79.3285714285714,NA,NA,NA,NA
"187",95.768115942029,100,100,99.8541666666667,79.3928571428571,NA,NA,NA,NA
"188",95.8347826086957,100,100,99.8375,79.75,NA,NA,NA,NA
"189",95.7304347826087,100,100,99.8708333333333,79.1785714285714,NA,NA,NA,NA
"190",95.8057971014493,100,100,99.8708333333333,79.55,NA,NA,NA,NA
"191",95.8347826086957,100,100,99.8958333333333,79.65,NA,NA,NA,NA
"192",95.936231884058,100,100,99.8916666666667,80.1571428571429,NA,NA,NA,NA
"193",95.8826086956522,100,100,99.8541666666667,79.9571428571429,NA,NA,NA,NA
"194",95.8478260869565,100,100,99.875,79.75,NA,NA,NA,NA
"195",95.8536231884058,100,100,99.8583333333333,79.8071428571428,NA,NA,NA,NA
"196",96.0057971014493,100,100,99.8708333333333,80.5357142857143,NA,NA,NA,NA
"197",96.0231884057971,100,100,99.9166666666667,80.5428571428571,NA,NA,NA,NA
"198",96.0710144927536,100,100,99.8791666666667,80.8428571428571,NA,NA,NA,NA
"199",96.0753623188406,100,100,99.8541666666667,80.9071428571429,NA,NA,NA,NA
"200",96.1376811594203,100,100,99.9125,81.1142857142857,NA,NA,NA,NA
"201",96.1608695652174,100,100,99.8791666666667,81.2857142857143,NA,NA,NA,NA
"202",96.2173913043478,100,100,99.9208333333333,81.4928571428571,NA,NA,NA,NA
"203",96.2724637681159,100,100,99.8958333333333,81.8071428571428,NA,NA,NA,NA
"204",96.2884057971014,100,100,99.9083333333333,81.8642857142857,NA,NA,NA,NA
"205",96.2710144927536,100,100,99.9083333333333,81.7785714285714,NA,NA,NA,NA
"206",96.2884057971014,100,100,99.9125,81.8571428571429,NA,NA,NA,NA
"207",96.3884057971015,100,100,99.8958333333333,82.3785714285714,NA,NA,NA,NA
"208",96.3449275362319,100,100,99.9,82.1571428571429,NA,NA,NA,NA
"209",96.404347826087,100,100,99.9125,82.4285714285714,NA,NA,NA,NA
"210",96.4695652173913,100,100,99.9458333333333,82.6928571428572,NA,NA,NA,NA
"211",96.4695652173913,100,100,99.9166666666667,82.7428571428571,NA,NA,NA,NA
"212",96.604347826087,100,100,99.9208333333333,83.4,NA,NA,NA,NA
"213",96.5304347826087,100,100,99.9541666666667,82.9785714285714,NA,NA,NA,NA
"214",96.5579710144928,100,100,99.9291666666667,83.1571428571429,NA,NA,NA,NA
"215",96.5623188405797,100,100,99.9291666666667,83.1785714285714,NA,NA,NA,NA
"216",96.568115942029,100,100,99.9083333333333,83.2428571428571,NA,NA,NA,NA
"217",96.5217391304348,100,100,99.9458333333333,82.95,NA,NA,NA,NA
"218",96.6086956521739,100,100,99.9416666666667,83.3857142857143,NA,NA,NA,NA
"219",96.6130434782609,100,100,99.9291666666667,83.4285714285714,NA,NA,NA,NA
"220",96.763768115942,100,100,99.9708333333333,84.1,NA,NA,NA,NA
"221",96.7768115942029,100,100,99.9291666666667,84.2357142857143,NA,NA,NA,NA
"222",96.8492753623188,100,100,99.9333333333333,84.5857142857143,NA,NA,NA,NA
"223",96.6260869565217,100,100,99.95,83.4571428571429,NA,NA,NA,NA
"224",96.6797101449275,100,100,99.9416666666667,83.7357142857143,NA,NA,NA,NA
"225",96.8101449275362,100,100,99.9666666666667,84.3357142857143,NA,NA,NA,NA
"226",96.9289855072464,100,100,99.9416666666667,84.9642857142857,NA,NA,NA,NA
"227",96.8536231884058,100,100,99.9583333333333,84.5642857142857,NA,NA,NA,NA
"228",96.8202898550725,100,100,99.9625,84.3928571428572,NA,NA,NA,NA
"229",96.8652173913043,100,100,99.9583333333333,84.6214285714286,NA,NA,NA,NA
"230",96.9550724637681,100,100,99.9416666666667,85.0928571428571,NA,NA,NA,NA
"231",97.0028985507246,100,100,99.9375,85.3357142857143,NA,NA,NA,NA
"232",97.1072463768116,100,100,99.9625,85.8071428571429,NA,NA,NA,NA
"233",97.1608695652174,100,100,99.9666666666667,86.0642857142857,NA,NA,NA,NA
"234",97.0289855072464,100,100,99.9416666666667,85.4571428571429,NA,NA,NA,NA
"235",97.0797101449275,100,100,99.95,85.6928571428571,NA,NA,NA,NA
"236",97.1333333333333,100,100,99.9708333333333,85.9214285714286,NA,NA,NA,NA
"237",97.1391304347826,100,100,99.9708333333333,85.95,NA,NA,NA,NA
"238",97.1623188405797,100,100,99.9625,86.0785714285714,NA,NA,NA,NA
"239",97.1869565217391,100,100,99.975,86.1785714285714,NA,NA,NA,NA
"240",97.1536231884058,100,100,99.9833333333333,86,NA,NA,NA,NA
"241",97.2724637681159,100,100,99.975,86.6,NA,NA,NA,NA
"242",97.2739130434783,100,100,99.9625,86.6285714285714,NA,NA,NA,NA
"243",97.2913043478261,100,100,99.9875,86.6714285714286,NA,NA,NA,NA
"244",97.3014492753623,100,100,99.975,86.7428571428571,NA,NA,NA,NA
"245",97.3246376811594,100,100,99.9708333333333,86.8642857142857,NA,NA,NA,NA
"246",97.331884057971,100,100,99.9833333333333,86.8785714285714,NA,NA,NA,NA
"247",97.4101449275362,100,100,99.9625,87.3,NA,NA,NA,NA
"248",97.3666666666667,100,100,99.9791666666667,87.0571428571428,NA,NA,NA,NA
"249",97.3942028985507,100,100,99.9708333333333,87.2071428571429,NA,NA,NA,NA
"250",97.3840579710145,100,100,99.9708333333333,87.1571428571429,NA,NA,NA,NA
"251",97.4521739130435,100,100,99.9791666666667,87.4785714285714,NA,NA,NA,NA
"252",97.4782608695652,100,100,99.9875,87.5928571428571,NA,NA,NA,NA
"253",97.5072463768116,100,100,99.9916666666667,87.7285714285714,NA,NA,NA,NA
"254",97.5217391304348,100,100,99.9833333333333,87.8142857142857,NA,NA,NA,NA
"255",97.5492753623188,100,100,99.9791666666667,87.9571428571429,NA,NA,NA,NA
"256",97.5347826086957,100,100,99.9708333333333,87.9,NA,NA,NA,NA
"257",97.5797101449275,100,100,99.9875,88.0928571428571,NA,NA,NA,NA
"258",97.4753623188406,100,100,99.975,87.6,NA,NA,NA,NA
"259",97.7115942028986,100,100,99.9916666666667,88.7357142857143,NA,NA,NA,NA
"260",97.631884057971,100,100,99.9833333333333,88.3571428571429,NA,NA,NA,NA
"261",97.6985507246377,100,100,99.9916666666667,88.6714285714286,NA,NA,NA,NA
"262",97.7376811594203,100,100,99.9916666666667,88.8642857142857,NA,NA,NA,NA
"263",97.7594202898551,100,100,99.9833333333333,88.9857142857143,NA,NA,NA,NA
"264",97.7594202898551,100,100,99.9791666666667,88.9928571428571,NA,NA,NA,NA
"265",97.8376811594203,100,100,99.9833333333333,89.3714285714286,NA,NA,NA,NA
"266",97.7057971014493,100,100,99.9958333333333,88.7,NA,NA,NA,NA
"267",97.7246376811594,100,100,99.9791666666667,88.8214285714286,NA,NA,NA,NA
"268",97.7014492753623,100,100,99.9875,88.6928571428571,NA,NA,NA,NA
"269",97.8333333333333,100,100,99.9958333333333,89.3285714285714,NA,NA,NA,NA
"270",97.8420289855072,100,100,99.9875,89.3857142857143,NA,NA,NA,NA
"271",97.863768115942,100,100,99.9875,89.4928571428571,NA,NA,NA,NA
"272",97.8579710144927,100,100,99.9875,89.4642857142857,NA,NA,NA,NA
"273",97.8420289855072,100,100,100,89.3642857142857,NA,NA,NA,NA
"274",97.8231884057971,100,100,99.9875,89.2928571428571,NA,NA,NA,NA
"275",97.9536231884058,100,100,99.9916666666667,89.9285714285714,NA,NA,NA,NA
"276",97.9391304347826,100,100,99.9791666666667,89.8785714285714,NA,NA,NA,NA
"277",97.9666666666667,100,100,99.9791666666667,90.0142857142857,NA,NA,NA,NA
"278",98.0449275362319,100,100,99.9833333333333,90.3928571428571,NA,NA,NA,NA
"279",98.0913043478261,100,100,99.9958333333333,90.6,NA,NA,NA,NA
"280",98.0231884057971,100,100,99.9916666666667,90.2714285714286,NA,NA,NA,NA
"281",97.9666666666667,100,100,100,89.9785714285714,NA,NA,NA,NA
"282",98.0304347826087,100,100,99.9958333333333,90.3,NA,NA,NA,NA
"283",98.0115942028986,100,100,99.9833333333333,90.2285714285714,NA,NA,NA,NA
"284",98.0144927536232,100,100,99.9958333333333,90.2214285714286,NA,NA,NA,NA
"285",98.0782608695652,100,100,99.9875,90.55,NA,NA,NA,NA
"286",98.068115942029,100,100,99.9875,90.5,NA,NA,NA,NA
"287",98.1536231884058,100,100,99.9958333333333,90.9071428571429,NA,NA,NA,NA
"288",98.1144927536232,100,100,99.9958333333333,90.7142857142857,NA,NA,NA,NA
"289",98.2246376811594,100,100,99.9958333333333,91.2571428571429,NA,NA,NA,NA
"290",98.1797101449275,100,100,100,91.0285714285714,NA,NA,NA,NA
"291",98.1753623188406,100,100,100,91.0071428571429,NA,NA,NA,NA
"292",98.1260869565217,100,100,99.9833333333333,90.7928571428571,NA,NA,NA,NA
"293",98.3072463768116,100,100,100,91.6571428571429,NA,NA,NA,NA
"294",98.2782608695652,100,100,100,91.5142857142857,NA,NA,NA,NA
"295",98.1942028985507,100,100,100,91.1,NA,NA,NA,NA
"296",98.2753623188406,100,100,100,91.5,NA,NA,NA,NA
"297",98.3101449275362,100,100,99.9958333333333,91.6785714285714,NA,NA,NA,NA
"298",98.3623188405797,100,100,100,91.9285714285714,NA,NA,NA,NA
"299",98.3550724637681,100,100,99.9916666666667,91.9071428571429,NA,NA,NA,NA
"300",98.3231884057971,100,100,99.9958333333333,91.7428571428571,NA,NA,NA,NA
"301",98.3449275362319,100,100,99.9958333333333,91.85,NA,NA,NA,NA
"302",98.3376811594203,100,100,99.9916666666667,91.8214285714286,NA,NA,NA,NA
"303",98.3086956521739,100,100,99.9958333333333,91.6714285714286,NA,NA,NA,NA
"304",98.4434782608696,100,100,100,92.3285714285714,NA,NA,NA,NA
"305",98.4304347826087,100,100,99.9958333333333,92.2714285714286,NA,NA,NA,NA
"306",98.4130434782609,100,100,99.9916666666667,92.1928571428572,NA,NA,NA,NA
"307",98.4130434782609,100,100,100,92.1785714285714,NA,NA,NA,NA
"308",98.4565217391304,100,100,99.9958333333333,92.4,NA,NA,NA,NA
"309",98.5057971014493,100,100,99.9958333333333,92.6428571428571,NA,NA,NA,NA
"310",98.4753623188406,100,100,99.9916666666667,92.5,NA,NA,NA,NA
"311",98.4652173913043,100,100,99.9916666666667,92.45,NA,NA,NA,NA
"312",98.4724637681159,100,100,99.9916666666667,92.4857142857143,NA,NA,NA,NA
"313",98.4405797101449,100,100,100,92.3142857142857,NA,NA,NA,NA
"314",98.5246376811594,100,100,99.9875,92.75,NA,NA,NA,NA
"315",98.5521739130435,100,100,99.9958333333333,92.8714285714286,NA,NA,NA,NA
"316",98.5391304347826,100,100,99.9958333333333,92.8071428571428,NA,NA,NA,NA
"317",98.6202898550725,100,100,100,93.2,NA,NA,NA,NA
"318",98.5884057971015,100,100,100,93.0428571428571,NA,NA,NA,NA
"319",98.5666666666667,100,100,100,92.9357142857143,NA,NA,NA,NA
"320",98.6130434782609,100,100,99.9916666666667,93.1785714285714,NA,NA,NA,NA
"321",98.595652173913,100,100,99.9958333333333,93.0857142857143,NA,NA,NA,NA
"322",98.663768115942,100,100,100,93.4142857142857,NA,NA,NA,NA
